SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-05-11,Bulk Collection,38.9600803897,-77.0656131028,20015.0
2015-05-11,Parking Meter Repair,38.9037310251,-77.0031749151,
2015-05-11,Alley Repair,38.9508996683,-76.9938543159,20017.0
2015-05-11,TRU Report,38.9142677159,-76.9820677677,20002.0
2015-05-11,Bulk Collection,38.9359071093,-77.0202946475,20010.0
2015-05-11,DMV - Driver's License/ID Issues,38.9037310251,-77.0031749151,
2015-05-11,Pothole,38.8812729832,-76.9984515937,
2015-05-11,Emergency No-Parking Verification,38.9099091358,-77.0243271748,20001.0
2015-05-11,Vacant Lot,38.8906264045,-76.9351394916,20019.0
2015-05-11,Bulk Collection,38.8721831749,-76.9636327024,20020.0
2015-05-11,Residential Parking Permit Violation,38.8664099875,-76.9881578949,
2015-05-11,Graffiti Removal,38.8439093619,-76.9942381285,20032.0
2015-05-11,FEMS - Community Events,38.9155653488,-77.0935236357,20007.0
2015-05-11,FEMS - Community Events,38.896298569,-76.9875205718,20002.0
2015-05-11,Parking Enforcement,38.9019847419,-77.0586334478,20007.0
2015-05-11,Trash Collection - Missed,38.8866362034,-77.0022493054,20003.0
2015-05-11,Vacant Lot,38.9060693946,-76.9306653869,
2015-05-11,Abandoned Vehicle - On Public Property,38.9492624701,-77.0626203554,20008.0
2015-05-11,Bulk Collection,38.8935249011,-76.9161200554,20019.0
2015-05-11,Sign New Investigation,38.9097898876,-76.940910244,20019.0
2015-05-11,Bulk Collection,38.8999308298,-76.9429918699,20019.0
2015-05-11,DMV - Vehicle Registration Issues,38.8990609856,-77.0296221376,
2015-05-11,Trash Cart - Delivery,38.9337072643,-77.0246084112,20010.0
2015-05-11,Insects,38.9039120268,-76.9841641211,20002.0
2015-05-11,Streetlight Repair Investigation,38.9351923925,-77.0613165488,20008.0
2015-05-11,Dead Animal Pickup,38.9120028373,-77.0341202007,20009.0
2015-05-11,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-05-11,Street Cleaning,38.8516590814,-76.9713540604,
2015-05-11,Alley Cleaning,38.9280744858,-77.0382459992,20009.0
2015-05-11,Parking Meter Repair,38.8967297147,-77.0121644544,
2015-05-11,Bulk Collection,38.9732837635,-77.0597570285,20015.0
2015-05-11,Bulk Collection,38.9280744858,-77.0382459992,20009.0
2015-05-11,Sidewalk Repair,38.9082902054,-76.9837342504,20002.0
2015-05-11,Parking Meter Repair,38.8961295308,-77.0156829608,
2015-05-11,Parking Meter Repair,38.9496790656,-77.0795705764,
2015-05-11,Parking Enforcement,38.9045187863,-77.0490698662,20037.0
2015-05-11,Alley Cleaning,38.9330420067,-76.966688497,20018.0
2015-05-11,Bulk Collection,38.9114625219,-77.0201303067,20001.0
2015-05-11,Abandoned Vehicle - On Private Property,38.9513798818,-76.9908351719,20017.0
2015-05-11,Sign Missing Investigation,38.8982904807,-77.0122192573,
2015-05-11,Trash Collection - Missed,38.8587504397,-76.9861684026,20020.0
2015-05-11,Tree Pruning,38.9642002308,-77.0693496265,20015.0
2015-05-11,Bulk Collection,38.8592073242,-76.9972986447,20020.0
2015-05-11,Public Space Litter Can- Installation/Removal/Repair,0.0,0.0,20017.0
2015-05-11,Parking Enforcement,38.891335475,-76.9850215091,20002.0
2015-05-11,Parking Meter Repair,38.9013248847,-77.0175502101,
2015-05-11,Grass & Weeds Mowing,38.8527978998,-76.9726525864,20020.0
2015-05-11,Residential Parking Permit Violation,38.9506006985,-76.9925583452,20017.0
2015-05-11,Parking Meter Repair,38.9061031286,-77.0385001966,
2015-05-11,Parking Enforcement,38.8858756461,-76.992033521,20003.0
2015-05-11,Graffiti Removal,0.0,0.0,
2015-05-11,Tree Planting,38.9066748104,-77.0579927014,20007.0
2015-05-11,Parking Meter Repair,38.9162806013,-77.0239664829,
2015-05-11,Sidewalk Repair,0.0,0.0,
2015-05-11,Graffiti Removal,38.9054060246,-77.0190976683,20001.0
2015-05-11,Parking Enforcement,38.8821678963,-76.9268638213,20019.0
2015-05-11,Sanitation Enforcement,38.8926747179,-76.914050688,20019.0
2015-05-11,Alley Cleaning,38.8311841131,-77.0107983014,20032.0
2015-05-11,Alley Cleaning,38.9427016903,-77.013546473,20011.0
2015-05-11,Parking Meter Repair,38.9037392524,-77.0375236807,
2015-05-11,Bulk Collection,38.8877600828,-76.9930335556,20003.0
2015-05-11,Sanitation Enforcement,38.8449046758,-76.982901333,20032.0
2015-05-11,Alley Cleaning,38.9442812289,-77.0273157174,20011.0
2015-05-11,Bulk Collection,38.8713723823,-76.9701798857,20020.0
2015-05-11,Rodent Inspection and Treatment,38.9714782817,-77.0668412725,20015.0
2015-05-11,Sanitation Enforcement,38.941702094,-77.0337606826,20011.0
2015-05-11,Parking Meter Repair,38.904062873,-76.9961648129,20002.0
2015-05-11,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-05-11,Sign New Investigation,38.9421341948,-77.0133148577,
2015-05-11,Parking Meter Repair,38.9056013376,-77.0628222912,
2015-05-11,Bulk Collection,38.9436508845,-77.0219190544,20011.0
2015-05-11,Tree Planting,38.8877600828,-76.9930335556,20003.0
2015-05-11,Sanitation Enforcement,38.9245605179,-77.025348618,20001.0
2015-05-11,DMV - Driver's License/ID Issues,38.8830180984,-76.9816518307,20003.0
2015-05-11,Pothole,38.8833520278,-76.9264427335,
2015-05-11,Bicycle Issues,38.9036365172,-77.0533029595,
2015-05-11,Alleylight Repair Investigation,38.9452642055,-77.0281066228,20011.0
2015-05-11,Tree Inspection,38.9109303785,-77.042667078,20036.0
2015-05-11,Bulk Collection,38.9643239376,-77.0578813013,20015.0
2015-05-11,Streetlight Repair Investigation,38.821706429,-77.0081213445,20032.0
2015-05-11,Parking Meter Repair,38.9056013376,-77.0628222912,
2015-05-11,Parking Meter Repair,38.9052616573,-77.0507583985,
2015-05-11,DMV - Driver's License/ID Issues,38.8983143318,-77.0288490811,
2015-05-11,Tree Inspection,38.9145427025,-77.0388502073,
2015-05-11,Abandoned Vehicle - On Private Property,38.9280882687,-77.0253285365,20001.0
2015-05-11,Sanitation Enforcement,38.9266462595,-76.9908165544,20017.0
2015-05-11,Tree Pruning,38.9172692021,-77.0387373053,20009.0
2015-05-11,Illegal Dumping,38.9127770821,-77.0478021461,20008.0
2015-05-11,SalesForce DC311 Application Request,38.9077740324,-77.0593811646,20007.0
2015-05-11,Yard Waste- Missed,38.8404301409,-76.9946909741,20032.0
2015-05-11,Signs Conflicting,38.8909378521,-77.0035135774,
2015-05-11,Bicycle Issues,38.9314571166,-77.0359426568,
2015-05-11,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-05-11,Bulk Collection,38.9282468406,-77.0264333159,20001.0
2015-05-11,Rat Abatement,38.9128971573,-77.0643349181,20007.0
2015-05-11,Tree Inspection,38.9313422044,-77.0279034548,20010.0
2015-05-11,Bulk Collection,38.8949599479,-76.9868991344,20002.0
2015-05-11,Tree Inspection,38.9356188819,-77.0271999426,
2015-05-11,Sanitation Enforcement,38.8939804593,-76.9976929422,20002.0
2015-05-11,Trash Cart - Delivery,38.886364604,-76.9917887697,20003.0
2015-05-11,Sidewalk Repair,38.946075797,-77.0987617421,20016.0
2015-05-11,Tree Pruning,38.9419438187,-76.9923727283,20017.0
2015-05-11,Parking Meter Repair,38.8954543762,-77.0121554975,
2015-05-11,Parking Meter Repair,38.9056573782,-77.0457734485,
2015-05-11,Tree Planting,38.8990876769,-76.9886884513,20002.0
2015-05-11,Bulk Collection,38.9160105336,-77.0348072771,20009.0
2015-05-11,Bulk Collection,38.9339195321,-77.0253015431,20010.0
2015-05-11,Tree Inspection,38.9332502708,-77.0262741622,20010.0
2015-05-11,Bulk Collection,38.9207795899,-76.9798298164,20018.0
2015-05-11,Bulk Collection,38.8606216299,-76.9540135991,20020.0
2015-05-11,Parking Meter Repair,38.9072445192,-77.0448895796,
2015-05-11,Sanitation Enforcement,38.8830417202,-76.9619565534,20019.0
2015-05-11,Tree Pruning,38.933440021,-77.0241475516,20010.0
2015-05-11,DMV - Refunds - Tickets,38.9169972015,-77.0332414731,
2015-05-11,Tree Inspection,38.9331135356,-77.0241352155,20010.0
2015-05-11,Bulk Collection,38.9120898275,-77.01871585,20001.0
2015-05-11,Parking Meter Repair,38.8853197815,-77.020912973,
2015-05-11,DMV - Driver's License/ID Issues,38.894573905,-77.0193753434,
2015-05-11,Pothole,38.8833520278,-76.9264427335,
2015-05-11,Street Cleaning,38.9694522446,-77.027308854,
2015-05-11,Tree Inspection,38.8875950143,-76.996173997,
2015-05-11,DMV - Vehicle Registration Issues,38.9416311466,-77.0213777915,20011.0
2015-05-11,Parking Meter Repair,38.900012634,-77.0296342297,
2015-05-11,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-05-11,Bulk Collection,38.9539113326,-77.0654836331,20008.0
2015-05-11,Street Repair,38.9421341948,-77.0133148577,
2015-05-11,Alley Cleaning,38.9427016903,-77.013546473,20011.0
2015-05-11,Street Cleaning,38.9499501407,-77.0133090496,20011.0
2015-05-11,Parking Meter Repair,38.918460711,-77.0700131624,
2015-05-11,Parking Enforcement,38.9434695961,-77.0626346463,20008.0
2015-05-11,Bulk Collection,38.9021516443,-76.936332592,20019.0
2015-05-11,Bulk Collection,38.9271429793,-77.0242767753,20001.0
2015-05-11,Street Cleaning,38.9520641138,-77.0140638235,20011.0
2015-05-11,DMV - Hearings,38.8829021666,-77.0239377429,
2015-05-11,Rodent Inspection and Treatment,38.9712704071,-77.0688196025,
2015-05-11,Bulk Collection,38.8848871131,-76.9291568491,20019.0
2015-05-11,Street Cleaning,38.9838812863,-77.0281924921,20012.0
2015-05-11,Bulk Collection,38.8607549714,-76.9916157772,20020.0
2015-05-11,Parking Meter Repair,38.9045150999,-77.0319490357,
2015-05-11,Parking Meter Repair,38.9659640021,-77.0767103967,
2015-05-11,FEMS - Community Events,38.890291437,-76.9206352642,20019.0
2015-05-11,Tree Inspection,38.9710607881,-77.0686413036,20015.0
2015-05-11,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-05-11,Insects,38.9501069898,-77.0206490475,20011.0
2015-05-11,Bicycle Issues,38.9416257668,-77.0276951218,20011.0
2015-05-11,Bulk Collection,38.8429457394,-77.0031019461,20032.0
2015-05-11,Sanitation Enforcement,38.9389467781,-77.0284980352,20011.0
2015-05-11,Parking Meter Repair,38.8872269201,-77.0199047028,
2015-05-11,Parking Meter Repair,38.9072380289,-77.0224318663,
2015-05-11,Bulk Collection,38.9488789138,-77.0247130898,20011.0
2015-05-11,Bulk Collection,38.8717282516,-76.9497845307,20020.0
2015-05-11,Street Cleaning,38.8918889838,-76.9343841396,
2015-05-11,Street Cleaning,38.9405845804,-77.0322912023,20011.0
2015-05-11,Bulk Collection,38.8826288886,-76.98251645,20003.0
2015-05-11,Bulk Collection,38.9605489295,-77.0577175114,20015.0
2015-05-11,Bulk Collection,0.0,0.0,
2015-05-11,Parking Meter Repair,38.8866017262,-77.0209105976,
2015-05-11,Street Cleaning,38.9404945959,-77.0176069745,20032.0
2015-05-11,Bulk Collection,38.9201808367,-76.9654526821,20018.0
2015-05-11,Bulk Collection,38.9002599285,-76.919858122,20019.0
2015-05-11,Parking Meter Repair,38.8842736538,-77.0027791804,
2015-05-11,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-05-11,Tree Inspection,38.9347334157,-76.9824757615,20018.0
2015-05-11,Parking Enforcement,38.8971368257,-77.001333182,20002.0
2015-05-11,Sidewalk Repair,38.9282061982,-77.1027447413,20016.0
2015-05-11,CONTAINER REMOVAL,38.9665537608,-77.0209827885,20011.0
2015-05-11,Sidewalk Repair,38.8708672634,-76.9563739214,20020.0
2015-05-11,Parking Meter Repair,38.8965772995,-77.0094791782,20001.0
2015-05-11,Yard Waste- Missed,38.8808484522,-76.9849713865,20003.0
2015-05-11,Bulk Collection,38.8470150633,-77.0016197761,20032.0
2015-05-11,DMV - Driver's License/ID Issues,38.8842736538,-77.0027791804,
2015-05-11,Parking Meter Repair,38.9069941657,-77.037264042,
2015-05-11,Bulk Collection,38.8298876117,-76.9965023256,20032.0
2015-05-11,Parking Meter Repair,38.9152318945,-77.0674946949,
2015-05-11,Parking Meter Repair,38.896123855,-77.0129116528,
2015-05-11,Pothole,38.8942440886,-77.0514466373,20037.0
2015-05-11,Parking Meter Repair,38.8867684885,-77.0281136713,
2015-05-11,Residential Parking Permit Violation,38.9121190026,-76.9849413912,20002.0
2015-05-11,Parking Meter Repair,38.9054746351,-77.0689713301,
2015-05-11,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-05-11,Pothole,0.0,0.0,
2015-05-11,Traffic Calming,38.8701618243,-76.977361527,
2015-05-11,Sidewalk Repair,38.9009852514,-77.0482226378,20037.0
2015-05-11,Parking Meter Repair,38.9074925982,-77.0372621118,
2015-05-11,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-05-11,Bulk Collection,38.9552870343,-77.0152422854,20011.0
2015-05-11,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-05-11,Parking Meter Repair,38.9546235345,-77.0090468291,
2015-05-11,Parking Meter Repair,38.8940043056,-77.0199128185,
2015-05-11,Parking Meter Repair,38.9181147894,-77.0332412642,
2015-05-11,Parking Meter Repair,38.9054380496,-77.0446763077,20036.0
2015-05-11,Bulk Collection,0.0,0.0,
2015-05-11,Sanitation Enforcement,38.9280622196,-77.0380155686,20009.0
2015-05-11,FEMS - Community Events,38.8829171015,-76.9982731444,20003.0
2015-05-11,Sign Replacement,38.8937122926,-76.9525200178,20019.0
2015-05-11,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-05-11,TRU Report,38.8537276049,-76.9950448232,20032.0
2015-05-11,Abandoned Vehicle - On Public Property,38.9201713094,-77.0390555354,20009.0
2015-05-11,Parking Meter Repair,38.87796771,-77.0046999255,
2015-05-11,Bulk Collection,38.8970337026,-76.9741162482,20002.0
2015-05-11,Parking Meter Repair,38.9002775859,-77.0280705675,
2015-05-11,Rodent Inspection and Treatment,38.9710588748,-77.0688312451,20015.0
2015-05-11,Parking Meter Repair,38.9060024308,-77.0611985006,
2015-05-11,Parking Meter Repair,38.8973519634,-77.0441886294,
2015-05-11,Emergency No-Parking Verification,38.8998336708,-76.9870649366,20002.0
2015-05-11,Parking Meter Repair,38.9661037529,-77.0767230983,20015.0
2015-05-11,Parking Meter Repair,38.9111280707,-77.0418588285,
2015-05-11,Out of State Parking Violation (ROSA),38.8614931602,-76.9879446746,20020.0
2015-05-11,Parking Meter Repair,38.9056506836,-77.03555149,
2015-05-11,Bulk Collection,38.9268859259,-77.0749095031,20007.0
2015-05-11,DMV - Driver's License/ID Issues,38.9748640092,-77.0363636661,
2015-05-11,Tree Inspection,38.978775304,-77.0275792637,20012.0
2015-05-11,Recycling Collection - Missed,38.87382241,-76.9695307541,20020.0
2015-05-11,Street Repair,,,20011.0
2015-05-11,Parking Meter Repair,38.9013614925,-77.0090629465,
2015-05-11,Curb and Gutter Repair,,,20011.0
2015-05-11,Parking Meter Repair,38.914462598,-77.0319532248,
2015-05-11,Street Cleaning,38.933257101,-77.0574912746,20008.0
2015-05-11,Pothole,38.9227875097,-77.0727560013,20007.0
2015-05-11,Bulk Collection,38.9494740289,-77.0703063017,20008.0
2015-05-11,Bulk Collection,38.8680878786,-76.9633931512,20020.0
2015-05-11,Illegal Dumping,38.8971325866,-76.9982748753,20002.0
2015-05-11,Parking Meter Repair,0.0,0.0,
2015-05-11,Parking Meter Repair,38.8973478093,-77.0328042901,
2015-05-11,Graffiti Removal,38.9306191968,-77.0267511262,20010.0
2015-05-11,Bulk Collection,38.8840855017,-77.0001663147,20003.0
2015-05-11,Bulk Collection,38.8864719619,-76.924979056,20019.0
2015-05-11,Vacant Lot,38.9054993669,-77.0017870077,20002.0
2015-05-11,Bulk Collection,38.948360905,-77.0855347086,20016.0
2015-05-11,Trash Collection - Missed,38.8844506073,-76.9990082152,20003.0
2015-05-11,Bulk Collection,38.8930210009,-76.9935144121,20002.0
2015-05-11,Streetlight Repair Investigation,38.9252822987,-77.0381532813,20009.0
2015-05-11,DMV - Vehicle Title Issues,38.9599123335,-77.0852881821,
2015-05-11,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-05-11,Sanitation Enforcement,38.9515191521,-76.9908659565,20017.0
2015-05-11,Parking Meter Repair,38.915721899,-77.0437533725,
2015-05-11,Parking Meter Repair,38.8867684885,-77.0281136713,
2015-05-11,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-05-11,Bulk Collection,38.9343325605,-76.9759682909,20018.0
2015-05-11,DMV - Copy of Ticket,38.8803543531,-76.94222888,20019.0
2015-05-11,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-05-11,Parking Meter Repair,38.8885031896,-77.015170012,
2015-05-11,Parking Meter Repair,38.8935908572,-77.017575764,
2015-05-11,Parking Meter Repair,38.9001365387,-77.0501314991,
2015-05-11,Parking Enforcement,38.8860390068,-77.0035136818,
2015-05-11,Parking Meter Repair,38.9069941657,-77.037264042,
2015-05-11,Emergency No-Parking Verification,38.8841269697,-76.957788653,20019.0
2015-05-11,FEMS - Community Events,38.9124014377,-77.0072674834,20002.0
2015-05-11,Bulk Collection,38.9151885313,-77.029897241,20009.0
2015-05-11,Parking Meter Repair,38.9038980128,-77.060131462,
2015-05-11,DMV - Hearings,38.9155040809,-76.9926083607,20018.0
2015-05-11,Vacant Lot,38.831243315,-77.0027673269,20032.0
2015-05-11,Parking Meter Repair,38.9099277633,-77.0436069639,
2015-05-11,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-05-11,Vacant Lot,38.8316995176,-77.0020937055,20032.0
2015-05-11,Bulk Collection,38.9336928804,-77.0466693787,20010.0
2015-05-11,Bicycle Issues,38.895002688,-77.0313528748,20004.0
2015-05-11,Curb and Gutter Repair,38.9223272334,-77.0422722442,20009.0
2015-05-11,Parking Enforcement,38.921667741,-77.0380585173,20009.0
2015-05-11,Bulk Collection,38.9884744806,-77.0326984277,20012.0
2015-05-11,Parking Meter Repair,38.9079035314,-77.0442308435,
2015-05-11,Curb and Gutter Repair,38.9221883411,-77.0422278798,20009.0
2015-05-11,Parking Enforcement,38.963592765,-77.0246014224,20011.0
2015-05-11,DMV - Driver's License/ID Issues,38.9046997262,-77.044902703,
2015-05-11,Parking Enforcement,38.879749182,-77.0141179131,20024.0
2015-05-11,Recycling Cart Delivery,38.8478463116,-77.003797262,20032.0
2015-05-11,Alley Cleaning,38.9410923722,-77.0213149957,20011.0
2015-05-11,Trash Collection - Missed,38.8791042154,-76.9919340111,20003.0
2015-05-11,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-05-11,Rat Abatement,38.9410923722,-77.0213149957,20011.0
2015-05-11,Tree Removal,38.9534600034,-77.0351761687,20011.0
2015-05-11,Parking Meter Repair,38.8989545666,-77.0417053161,
2015-05-11,Bulk Collection,38.9584781809,-77.0132751061,20011.0
2015-05-11,CONTAINER REMOVAL,38.9612489192,-77.0681704452,20015.0
2015-05-11,Sanitation Enforcement,38.9510041478,-76.9867972349,
2015-05-11,Supercan - Delivery,38.9485437744,-77.0840423941,20016.0
2015-05-11,Bulk Collection,38.9404968385,-77.1013270699,20016.0
2015-05-11,Bulk Collection,38.8973640207,-76.9214659258,20019.0
2015-05-11,Parking Enforcement,38.9022298112,-76.9922342513,20002.0
2015-05-11,Parking Meter Repair,38.8935675569,-77.0129488193,
2015-05-11,Parking Enforcement,38.9060133222,-77.0339727599,20005.0
2015-05-11,Bulk Collection,38.936732654,-76.9809193157,20018.0
2015-05-11,Parking Enforcement,38.9033294702,-77.0119313142,20001.0
2015-05-11,Grass & Weeds Mowing,38.8991758331,-76.9224850871,20019.0
2015-05-11,Alley Cleaning,38.9672027409,-77.0354372729,20011.0
2015-05-11,Bulk Collection,38.9021970823,-76.9334866134,20019.0
2015-05-11,Bulk Collection,38.955962837,-77.0679197616,20008.0
2015-05-11,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-05-11,Parking Meter Repair,38.9559559273,-77.0847389257,
2015-05-11,Parking Enforcement,38.9434393723,-77.0219068774,20011.0
2015-05-11,Grass and Weeds Mowing,38.8935206249,-76.982971639,20002.0
2015-05-11,Streetlight Repair Investigation,38.8606898432,-76.9604622165,20020.0
2015-05-11,Sanitation Enforcement,38.8697773739,-76.966909545,20020.0
2015-05-11,Parking Meter Repair,38.8885031896,-77.015170012,
2015-05-11,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-05-11,Tree Pruning,38.9644996865,-77.0247395067,20011.0
2015-05-11,Bulk Collection,38.9023116477,-76.9851943232,20002.0
2015-05-11,Trash Collection - Missed,38.9737984515,-77.0680759352,20015.0
2015-05-11,Tree Inspection,38.9604852668,-77.0741287351,20015.0
2015-05-11,Tree Pruning,38.8868136079,-76.9315142143,
2015-05-11,Signs Conflicting,38.8988002979,-77.0328322029,20005.0
2015-05-11,Parking Meter Repair,38.9177613316,-77.0224225589,
2015-05-11,Bulk Collection,38.9003630279,-76.9767595058,20002.0
2015-05-11,Parking Enforcement,38.9904255892,-77.0345042748,20012.0
2015-05-11,Parking Meter Repair,38.8935908572,-77.017575764,
2015-05-11,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-05-11,Parking Meter Repair,38.8935908572,-77.017575764,
2015-05-11,Public Space Litter Can- Installation/Removal/Repair,38.9016474047,-76.9244679487,
2015-05-11,How's My Driving - Complaint,38.9465334502,-76.988707455,
2015-05-11,Bulk Collection,38.9399430003,-77.0258048614,20011.0
2015-05-11,Parking Meter Repair,38.9020213035,-77.0085455151,20002.0
2015-05-11,DMV - Vehicle Registration Issues,38.9423926041,-77.1029082213,20016.0
2015-05-11,Tree Inspection,38.9385475369,-77.0952147413,20016.0
2015-05-11,Signs Conflicting,38.9563658782,-77.0838620589,20016.0
2015-05-11,Parking Enforcement,38.9291186678,-77.0251968508,20010.0
2015-05-11,Rat Abatement,38.8842517045,-77.0046378056,20003.0
2015-05-11,Parking Enforcement,38.9449739883,-77.0875786523,20016.0
2015-05-11,Bulk Collection,38.9299175504,-77.0303919559,20010.0
2015-05-11,Street Cleaning,38.8677435755,-76.9864591129,20020.0
2015-05-11,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-05-11,DMV - Hearings,38.8879171136,-76.9232185162,20019.0
2015-05-11,Pothole,38.8442444244,-76.9932729086,20032.0
2015-05-11,Bicycle Issues,38.9307603018,-77.03296202,20010.0
2015-05-11,Bulk Collection,38.9277525748,-77.0391943895,20009.0
2015-05-11,DMV - Vehicle Registration Issues,38.8830180984,-76.9816518307,20003.0
2015-05-11,Alley Cleaning,38.9009194508,-76.9280544958,20019.0
2015-05-11,Litter Can - Installation/Removal/Repair,38.8677435755,-76.9864591129,20020.0
2015-05-11,Recycling Cart Delivery,38.9365762749,-77.0353184742,20010.0
2015-05-11,Bulk Collection,38.8473794711,-76.9835011467,20020.0
2015-05-11,Sanitation Enforcement,38.9370281672,-77.031738027,20010.0
2015-05-11,Dead Animal Pickup,38.8687175934,-76.9820026995,20020.0
2015-05-11,Trash Collection - Missed,38.9635488583,-77.0610870985,20015.0
2015-05-11,Parking Meter Repair,38.9084778229,-77.040085827,
2015-05-11,Bulk Collection,38.8845577914,-76.9885579787,20003.0
2015-05-11,Bulk Collection,38.9714971436,-77.0703152202,20015.0
2015-05-11,DMV - Driver's License/ID Issues,38.8987917511,-77.0210694908,20001.0
2015-05-11,Trash Cart - Delivery,38.8941923373,-77.0022468924,20002.0
2015-05-11,DMV - Refunds - Tickets,38.9221728644,-77.02847069,20009.0
2015-05-11,Bulk Collection,38.9568493228,-77.0260408069,20011.0
2015-05-11,Recycling Cart Delivery,38.8941923373,-77.0022468924,20002.0
2015-05-11,Illegal Dumping,38.9375592973,-76.9692766367,20018.0
2015-05-11,Alleylight Repair Investigation,38.9384967924,-76.9863845428,20017.0
2015-05-11,Parking Meter Repair,38.9011242919,-77.0189269395,
2015-05-11,Parking Meter Repair,38.9052616573,-77.0507583985,
2015-05-11,DMV - Vehicle Registration Issues,38.8850525738,-77.0254396969,20024.0
2015-05-11,Bulk Collection,38.970490283,-77.0089228772,20012.0
2015-05-11,Alley Cleaning,38.9070601403,-77.0139887715,20001.0
2015-05-11,Rodent Inspection and Treatment,38.9714666203,-77.0701408244,20015.0
2015-05-11,Emergency No-Parking Verification,38.9120108006,-77.0394430914,20009.0
2015-05-11,Emergency No-Parking Verification,38.940980723,-77.0843670656,20016.0
2015-05-11,Parking Meter Repair,38.9091073661,-77.0448871777,
2015-05-11,Streetlight Repair Investigation,38.9391571218,-76.9873790387,20017.0
2015-05-11,DMV - Vehicle Registration Issues,38.8927528309,-77.0136342422,
2015-05-11,Resident Parking Permit,38.8978161446,-76.9847129314,20002.0
2015-05-11,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-05-11,Parking Meter Repair,38.9002025586,-76.9943591242,
2015-05-11,Signs Conflicting,38.9010134264,-77.0285464018,20005.0
2015-05-11,Parking Meter Repair,38.9004549335,-77.044180238,
2015-05-11,Bulk Collection,38.919714519,-77.0747234643,20007.0
2015-05-11,Bulk Collection,38.8705453811,-76.9715045044,20020.0
2015-05-11,Bulk Collection,38.9357816962,-77.0214032578,20010.0
2015-05-11,Rodent Inspection and Treatment,38.9182911807,-77.0133441923,20001.0
2015-05-11,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-05-11,Tree Inspection,38.953308021,-77.0688252949,
2015-05-11,Bulk Collection,38.9651009698,-77.0696460098,20015.0
2015-05-11,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-05-11,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-05-11,Parking Meter Repair,38.900230087,-77.0425827269,
2015-05-11,Bulk Collection,38.9527790647,-77.0223825229,20011.0
2015-05-11,Parking Meter Repair,38.9281722149,-77.0325901678,
2015-05-11,Bulk Collection,38.8924906023,-76.9467290991,20019.0
2015-05-11,Traffic Signal Maintenance,38.9028740313,-77.0484456108,20037.0
2015-05-11,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-05-11,Streetlight Repair Investigation,38.9498769695,-77.0842096266,20016.0
2015-05-11,Parking Meter Repair,38.9162806013,-77.0239664829,
2015-05-11,Dead Animal Pickup,38.9008268893,-76.9759731228,20002.0
2015-05-11,Signs Conflicting,0.0,0.0,
2015-05-11,Bulk Collection,38.8667291301,-76.9471414868,20020.0
2015-05-11,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-05-11,Illegal Dumping,38.9027897601,-76.99207913,20002.0
2015-05-11,Sign Replacement,38.9060048726,-77.0348284504,20005.0
2015-05-11,Parking Meter Repair,38.9178217901,-77.0410284889,
2015-05-11,Graffiti Removal,38.909956576,-77.0207675951,20001.0
2015-05-11,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-05-11,CSR Reported Issues,38.8605481195,-76.9742389369,20020.0
2015-05-11,Streetlight Repair Investigation,38.9450805428,-76.9793083429,20018.0
2015-05-11,DMV - Driver's License/ID Issues,38.8830180984,-76.9816518307,20003.0
2015-05-11,Parking Meter Repair,38.9037393419,-77.035557671,
2015-05-11,Parking Enforcement,38.9313018024,-77.0787447985,20016.0
2015-05-11,Street Cleaning,38.8819387479,-76.9252387614,20019.0
2015-05-11,Bulk Collection,38.8894764982,-76.9354881761,20019.0
2015-05-11,Bulk Collection,38.9572011143,-77.0758307852,20015.0
2015-05-11,Parking Meter Repair,38.9010940805,-77.0084477587,20002.0
2015-05-11,Street Repair,,,
2015-05-11,Parking Meter Repair,38.9174609063,-77.0683956473,20007.0
2015-05-11,Parking Meter Repair,38.9019271231,-77.0345930883,
2015-05-11,Parking Enforcement,38.9131682424,-77.0115544197,20001.0
2015-05-11,Bulk Collection,38.9498934611,-77.0867875403,20016.0
