SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-09-18,Bulk Collection,38.86900026,-76.9858213,20020.0
2015-09-18,DC Government Information,,,
2015-09-18,Pothole,38.93980295,-77.0167695,20011.0
2015-09-18,Tree Removal,38.96630863,-77.02343416,20011.0
2015-09-18,Sign New Investigation,38.89590001,-76.97259549,20002.0
2015-09-18,Parking Enforcement,38.89180656,-76.99312261,20002.0
2015-09-18,Bulk Collection,38.87421602,-76.96963834,20020.0
2015-09-18,DMV - Vehicle Registration Issues,38.87876522,-77.00182241,20003.0
2015-09-18,Tree Removal,38.96630371,-77.02328034,20011.0
2015-09-18,Streetlight Repair Investigation,38.96319255,-77.02364106,20011.0
2015-09-18,Tree Planting,38.96630446,-77.02312942,20011.0
2015-09-18,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-18,Tree Planting,38.9661337938,-77.0224478731,
2015-09-18,Bulk Collection,38.84279295,-77.00335766,20032.0
2015-09-18,DC Government Information,,,
2015-09-18,Tree Planting,38.96629477,-77.02200183,20011.0
2015-09-18,Alley Cleaning,38.89141108,-76.93702698,20019.0
2015-09-18,Parking Enforcement,38.89999426,-77.0216398,20001.0
2015-09-18,Bulk Collection,38.83003205,-76.99320422,20032.0
2015-09-18,Tree Planting,38.96629112,-77.02177705,20011.0
2015-09-18,Tree Planting,38.9659606,-77.02079707,20011.0
2015-09-18,Parking Enforcement,38.9007662648,-76.9961675264,
2015-09-18,Residential Parking Permit Violation,38.9307789471,-77.0199541127,
2015-09-18,Parking Meter Repair,38.9072441999,-77.0507538756,
2015-09-18,DC Government Information,,,
2015-09-18,Tree Planting,38.96596371,-77.02154687,20011.0
2015-09-18,Public Space Litter Can- Installation/Removal/Repair,38.82607,-76.9962685,20032.0
2015-09-18,Tree Planting,38.88644679,-76.995839,20003.0
2015-09-18,Tree Planting,38.88644679,-76.995839,20003.0
2015-09-18,Parking Meter Repair,38.9025255941,-77.0441787536,
2015-09-18,DC Government Information,,,
2015-09-18,Tree Planting,38.96593025,-77.0222078,20011.0
2015-09-18,Sign Missing Investigation,38.9025111678,-76.9926431401,
2015-09-18,Parking Meter Repair,38.9069941648,-77.037264042,
2015-09-18,Parking Meter Repair,38.8940043047,-77.0199128185,
2015-09-18,Trash Collection - Missed,38.90574739,-77.06879969,20007.0
2015-09-18,Container Removal,38.95379328,-76.99073011,20011.0
2015-09-18,Parking Meter Repair,38.9013281301,-77.0288492638,
2015-09-18,Sign New Investigation,38.847567,-76.9747657,20020.0
2015-09-18,Parking Meter Repair,38.9069941648,-77.037264042,
2015-09-18,Street Cleaning,38.92450983,-77.02724033,20001.0
2015-09-18,Tree Planting,38.9657881,-77.02224157,20011.0
2015-09-18,Residential Parking Permit Violation,38.87889318,-76.98647117,20003.0
2015-09-18,Parking Meter Repair,38.8867681543,-77.0281136712,
2015-09-18,Parking Meter Repair,38.9170013541,-77.0355123012,
2015-09-18,Tree Planting,38.96564451,-77.02266476,20011.0
2015-09-18,Emergency No-Parking Verification,38.90115285,-76.99993037,20002.0
2015-09-18,Bulk Collection,38.88340627,-77.00450371,20003.0
2015-09-18,Trash Collection - Missed,38.9093567861,-77.056367925,
2015-09-18,Tree Planting,38.96597665,-77.02266418,20011.0
2015-09-18,Parking Enforcement,38.9302311046,-77.0327485164,
2015-09-18,Bus/Rail Issues,38.9025111678,-76.9926431401,
2015-09-18,How Is My Driving - Complaint,38.9013385635,-77.0319628608,
2015-09-18,Tree Planting,38.9661337938,-77.0224478731,
2015-09-18,DC Government Information,,,
2015-09-18,Abandoned Vehicle - On Public Property,38.89110703,-76.98311134,20002.0
2015-09-18,Street Cleaning,38.94663398,-77.03605944,20011.0
2015-09-18,Tree Planting,38.96597283,-77.02328058,20011.0
2015-09-18,Alley Cleaning,38.90389999,-76.99437797,20002.0
2015-09-18,DMV - Drivers License/ID Issues,38.84082321,-77.00024731,20032.0
2015-09-18,Residential Parking Permit Violation,38.9019180357,-76.9984454967,
2015-09-18,Tree Planting,38.96596289,-77.02343532,20011.0
2015-09-18,DC Government Information,,,
2015-09-18,Tree Planting,38.96596608,-77.02373833,20011.0
2015-09-18,Parking Meter Repair,38.8829205289,-77.0264982002,
2015-09-18,Trash Collection - Missed,38.96573352,-77.00285828,20011.0
2015-09-18,Tree Planting,38.96525167,-77.02399079,20011.0
2015-09-18,Alley Cleaning,38.96600303,-77.06924049,20015.0
2015-09-18,Tree Planting,38.96529743,-77.02400084,20011.0
2015-09-18,Recycling Collection - Missed,38.90924256,-77.05518593,20007.0
2015-09-18,Bulk Collection,38.93702401,-76.98876559,20017.0
2015-09-18,Parking Meter Repair,38.8829205289,-77.0264982002,
2015-09-18,Tree Planting,38.96450831,-77.02445058,20011.0
2015-09-18,Parking Enforcement,38.87359161,-77.00168123,20003.0
2015-09-18,Emergency No-Parking Verification,38.92090647,-77.03028122,20009.0
2015-09-18,Container Removal,38.89558806,-76.97263123,20002.0
2015-09-18,Graffiti Removal,38.93068062,-77.03438748,20010.0
2015-09-18,Streetlight Repair Investigation,38.86564956,-76.96962596,20020.0
2015-09-18,Alleylight Repair,38.92836243,-77.06473084,20008.0
2015-09-18,Graffiti Removal,38.9310416165,-77.0348720501,
2015-09-18,Parking Meter Repair,38.9037395065,-77.052374291,
2015-09-18,Alley Cleaning,38.92836243,-77.06473084,20008.0
2015-09-18,Parking Meter Repair,38.9045147495,-77.031949066,
2015-09-18,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-09-18,Emergency No-Parking Verification,38.90572306,-77.04982908,20037.0
2015-09-18,Parking Enforcement,38.90491583,-77.03107604,20005.0
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,Bulk Collection,38.89966703,-76.99593299,20002.0
2015-09-18,Bulk Collection,38.96807154,-77.02945036,20012.0
2015-09-18,DC Government Information,,,
2015-09-18,Traffic Signal Maintanence,38.9590413429,-77.0848461461,
2015-09-18,DC Government Information,,,
2015-09-18,Emergency No-Parking Verification,38.90743133,-77.0339656,20005.0
2015-09-18,Parking Meter Repair,38.9046990549,-77.0416855801,
2015-09-18,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-09-18,Alley Cleaning,38.90102099,-76.99242172,20002.0
2015-09-18,Trash Collection - Missed,38.89280459,-76.92143314,20019.0
2015-09-18,DMV - Vehicle Registration Issues,,,20879.0
2015-09-18,DC Government Information,,,
2015-09-18,Street Cleaning,38.86884659,-76.9430084,20020.0
2015-09-18,Illegal Dumping,38.96187999,-77.07543296,20015.0
2015-09-18,Parking Meter Repair,38.9157218981,-77.0437533725,
2015-09-18,Parking Meter Repair,38.9126897549,-77.0785693981,
2015-09-18,Parking Enforcement,38.94497391,-77.07842283,20016.0
2015-09-18,Sign New Investigation,38.9686366335,-77.0727245731,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.9025207377,-77.0175519481,
2015-09-18,Traffic Signal Maintanence,38.8692915895,-76.9603825498,
2015-09-18,Parking Meter Repair,38.91628428,-77.0307876495,
2015-09-18,Parking Meter Repair,38.8955050733,-77.0328015218,
2015-09-18,Traffic Signal Maintanence,38.89096344,-76.94132501,20019.0
2015-09-18,Parking Meter Repair,38.916996806,-77.0265135526,
2015-09-18,Tree Inspection,38.94062568,-77.038744,20011.0
2015-09-18,Parking Enforcement,38.90664549,-77.0818502,20007.0
2015-09-18,Street Repair,38.96936455,-77.01483345,20012.0
2015-09-18,DMV - Vehicle Registration Issues,38.8936255833,-77.0058885359,
2015-09-18,Graffiti Removal,38.93110239,-76.9952407,20017.0
2015-09-18,Residential Parking Permit Violation,38.918315755,-77.0183263472,
2015-09-18,Streetlight Repair Investigation,38.9537458313,-76.9952240757,
2015-09-18,Parking Meter Repair,38.9030502088,-77.0259854276,
2015-09-18,Parking Enforcement,38.90781543,-76.98553572,20002.0
2015-09-18,Street Cleaning,38.89735714,-76.93752723,20019.0
2015-09-18,DC Government Information,,,
2015-09-18,Bulk Collection,38.92943624,-77.03003677,20010.0
2015-09-18,Bulk Collection,38.91389188,-77.01242485,20001.0
2015-09-18,Parking Meter Repair,38.8792853409,-77.0182151353,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Enforcement,38.91150525,-76.98706513,20002.0
2015-09-18,DMV - Refunds - Tickets,38.8537276,-76.99504482,20032.0
2015-09-18,DC Government Information,,,
2015-09-18,Bulk Collection,38.87023665,-76.95194737,20020.0
2015-09-18,Alley Cleaning,38.91518666,-77.04309395,20009.0
2015-09-18,Parking Enforcement,38.8764617875,-77.0198851116,
2015-09-18,Sanitation Enforcement,38.943243,-77.03167804,20011.0
2015-09-18,Parking Enforcement,38.86218973,-76.99277945,20020.0
2015-09-18,DC Government Information,,,
2015-09-18,Residential Parking Permit Violation,38.92041304,-77.00118106,20002.0
2015-09-18,Parking Meter Repair,38.9366709208,-77.0327302639,
2015-09-18,Emergency No-Parking Verification,38.91847938,-77.01239014,20001.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-18,Parking Meter Repair,38.9062545532,-77.0501035007,
2015-09-18,Parking Meter Repair,38.8905963368,-77.0175679181,
2015-09-18,Bulk Collection,38.92575676,-76.96528415,20018.0
2015-09-18,Parking Enforcement,38.90545087,-77.01170051,20001.0
2015-09-18,TRU Report,38.92939923,-76.97037728,20018.0
2015-09-18,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-18,Street Cleaning,38.89769799,-76.93781893,20019.0
2015-09-18,Parking Meter Repair,38.9003439242,-77.0229469787,
2015-09-18,DMV - Vehicle Title Issues,,,
2015-09-18,Bulk Collection,38.93070315,-76.991966,20017.0
2015-09-18,Street Cleaning,38.93477213,-76.96792354,20018.0
2015-09-18,Parking Meter Repair,38.8995282525,-77.0126699766,
2015-09-18,Parking Meter Repair,38.8995753714,-77.0457789901,
2015-09-18,Dead Animal Collection,38.95764349,-77.02162684,20011.0
2015-09-18,DC Government Information,,,
2015-09-18,Bulk Collection,38.88728174,-76.93491731,20019.0
2015-09-18,DMV - Drivers License/ID Issues,38.86521235,-76.97481338,20020.0
2015-09-18,Parking Meter Repair,38.9030136806,-77.061136594,
2015-09-18,DC Government Information,,,
2015-09-18,Bulk Collection,38.87611456,-77.00971421,20024.0
2015-09-18,Rodent Inspection and Treatment,38.94649099,-77.0081471,20011.0
2015-09-18,Parking Enforcement,38.92137584,-76.96882546,20018.0
2015-09-18,Alley Repair,38.9013178241,-76.9908857576,
2015-09-18,Street Cleaning,38.8573004212,-76.9785221815,
2015-09-18,Sidewalk Repair,38.98034337,-77.05431493,20015.0
2015-09-18,Alley Cleaning,38.91130328,-77.00790106,20002.0
2015-09-18,Sanitation Enforcement,38.94649099,-77.0081471,20011.0
2015-09-18,Sign Replacement,38.94173334,-77.07572009,20016.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.9068050421,-77.0621304407,
2015-09-18,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-09-18,Parking Meter Repair,38.8947968314,-77.0234674988,
2015-09-18,Parking Meter Repair,38.8995753714,-77.0457789901,
2015-09-18,Alley Cleaning,38.91433535,-77.02076818,20001.0
2015-09-18,Bulk Collection,38.92153579,-77.07476758,20007.0
2015-09-18,Sign New Investigation,38.94869798,-77.02735548,20011.0
2015-09-18,Street Cleaning,38.93663063,-77.02377343,20010.0
2015-09-18,Bulk Collection,38.84744645,-77.00316492,20032.0
2015-09-18,Parking Meter Repair,38.9072376661,-77.022431874,
2015-09-18,Streetlight Repair Investigation,38.9570221018,-77.0712763139,
2015-09-18,Bulk Collection,38.88515945,-76.98940307,20003.0
2015-09-18,Bulk Collection,38.84097412,-76.97718245,20032.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Enforcement,38.89110677,-76.98317497,20002.0
2015-09-18,Parking Meter Repair,38.9025217503,-77.0265130144,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.905645397,-77.0265103709,
2015-09-18,DC Government Information,,,
2015-09-18,Residential Parking Permit Violation,38.894898,-76.98997188,20002.0
2015-09-18,Parking Enforcement,38.87752226,-77.02244892,20024.0
2015-09-18,Alley Cleaning,38.894898,-76.98997188,20002.0
2015-09-18,Bulk Collection,38.9741239,-77.0579068,20015.0
2015-09-18,Residential Parking Permit Violation,38.91054342,-77.01033056,20001.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.8935776547,-77.0111624673,
2015-09-18,Alley Cleaning,38.91054342,-77.01033056,20001.0
2015-09-18,Street Repair,38.82051332,-77.00843293,20032.0
2015-09-18,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-09-18,Street Cleaning,38.87239833,-76.96202745,20020.0
2015-09-18,Parking Meter Repair,38.901924671,-77.0280787092,
2015-09-18,Pothole,38.97310806,-77.05352088,20015.0
2015-09-18,Parking Meter Repair,38.8989541487,-77.0417053944,
2015-09-18,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-09-18,Bulk Collection,38.91225169,-76.98634274,20002.0
2015-09-18,Parking Meter Repair,38.8940043047,-77.0199128185,
2015-09-18,Emergency No-Parking Verification,38.91734179,-77.04735838,20008.0
2015-09-18,DDOE - Construction – Erosion Runoff,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Enforcement,38.90043071,-76.99046036,20002.0
2015-09-18,Parking Enforcement,38.91182959,-77.06765716,20007.0
2015-09-18,Parking Meter Repair,38.8859724844,-77.0307891155,
2015-09-18,DC Government Information,,,
2015-09-18,Residential Parking Permit Violation,38.95643879,-77.03448171,20011.0
2015-09-18,Container Removal,38.95035167,-77.02345372,20011.0
2015-09-18,Pothole,38.98491274,-77.05422954,20015.0
2015-09-18,Signs Conflicting,38.91061454,-77.02617531,20001.0
2015-09-18,Sidewalk Repair,38.88667379,-76.94709905,20019.0
2015-09-18,Bulk Collection,38.92185612,-77.00374689,20002.0
2015-09-18,Sign New Investigation,38.8871915455,-76.9575072161,
2015-09-18,Out of State Parking Violation (ROSA),38.87965107,-76.93004244,20019.0
2015-09-18,Bulk Collection,38.88697752,-76.95838021,20019.0
2015-09-18,Parking Enforcement,38.91284643,-77.00754841,20002.0
2015-09-18,DC Government Information,,,
2015-09-18,Bulk Collection,38.92005252,-77.00145261,20002.0
2015-09-18,Parking Meter Repair,38.9140884199,-77.022430339,
2015-09-18,Trash Collection - Missed,38.91279384,-77.04599075,20009.0
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,Trash Collection - Missed,38.84981642,-77.00470676,20032.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.91628428,-77.0307876495,
2015-09-18,Bulk Collection,38.94827054,-76.99028842,20017.0
2015-09-18,Tree Removal,38.91132416,-77.03499477,20009.0
2015-09-18,Alley Cleaning,38.89234075,-76.93315172,20019.0
2015-09-18,Residential Parking Permit Violation,38.91761418,-77.01635886,20001.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Enforcement,38.91785726,-77.00534293,20002.0
2015-09-18,Bulk Collection,38.92350448,-77.02843686,20009.0
2015-09-18,Alley Cleaning,38.89991411,-76.92588026,20019.0
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.8690883493,-76.9851230218,
2015-09-18,Bulk Collection,38.9489878,-77.02259856,20011.0
2015-09-18,Parking Enforcement,38.92573004,-77.03333369,20009.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Enforcement,38.89008136,-77.00267555,20003.0
2015-09-18,Bulk Collection,38.83235388,-76.98936081,20032.0
2015-09-18,Parking Meter Repair,38.8690883493,-76.9851230218,
2015-09-18,Parking Enforcement,38.92418618,-77.04000625,20009.0
2015-09-18,DC Government Information,,,
2015-09-18,DYRS - Placement Violations,38.86227707,-76.99368577,20020.0
2015-09-18,Bulk Collection,38.9125524,-77.06815699,20007.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.900906078,-77.0514283853,
2015-09-18,Bulk Collection,38.88106227,-76.99780573,20003.0
2015-09-18,Street Cleaning,38.8971446481,-76.9156608761,
2015-09-18,Parking Enforcement,38.89626255,-76.99174198,20002.0
2015-09-18,Tree Planting,38.97354628,-77.06889862,20015.0
2015-09-18,Bulk Collection,38.86817912,-76.94498698,20020.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.9256308493,-77.1021126332,
2015-09-18,Bulk Collection,38.91793584,-77.0047146,20002.0
2015-09-18,Parking Enforcement,38.92535797,-76.99333826,20017.0
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.900906078,-77.0514283853,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.9084428884,-77.0625648024,
2015-09-18,DC Government Information,,,
2015-09-18,Tree Removal,38.97354628,-77.06889862,20015.0
2015-09-18,Sanitation Enforcement,38.9530620572,-77.0221533761,
2015-09-18,DMV - Drivers License/ID Issues,38.86992619,-76.95080319,20020.0
2015-09-18,DC Government Information,,,
2015-09-18,Emergency No-Parking Verification,38.87499802,-76.96538628,20019.0
2015-09-18,Alleylight Repair,38.93452155,-77.02693125,20010.0
2015-09-18,Emergency No-Parking Verification,38.90546684,-77.05826496,20007.0
2015-09-18,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-18,DC Government Information,,,
2015-09-18,Alleylight Repair,38.88427351,-77.00458825,20003.0
2015-09-18,Bulk Collection,38.96583146,-77.00477523,20011.0
2015-09-18,DC Government Information,,,
2015-09-18,DMV - Drivers License/ID Issues,38.8654159,-76.99017709,20020.0
2015-09-18,Abandoned Vehicle - On Public Property,38.89110703,-76.98311134,20002.0
2015-09-18,Street Cleaning,38.89466644,-76.99466677,20002.0
2015-09-18,Emergency No-Parking Verification,38.90548782,-77.05736329,20007.0
2015-09-18,Emergency No-Parking Verification,38.88384594,-76.9972984,20003.0
2015-09-18,Parking Meter Repair,38.8998884857,-77.0434631805,
2015-09-18,DC Government Information,,,
2015-09-18,Out of State Parking Violation (ROSA),38.94393243,-77.01744898,20011.0
2015-09-18,Grass and Weeds Mowing,38.87249262,-76.95533844,20020.0
2015-09-18,Bulk Collection,38.95047853,-77.07151584,20008.0
2015-09-18,Bulk Collection,38.95047853,-77.07151584,20008.0
2015-09-18,Parking Meter Repair,38.8867681543,-77.0281136712,
2015-09-18,Bulk Collection,38.95572838,-77.08471622,20016.0
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,DC Government Information,,,
2015-09-18,Parking Meter Repair,38.9035771068,-77.0199058078,
2015-09-18,Emergency No-Parking Verification,38.90508885,-77.0582507,20007.0
2015-09-18,Bulk Collection,38.8551499,-76.96090999,20020.0
2015-09-18,Tree Pruning,38.91543461,-77.03486534,20009.0
2015-09-18,Parking Meter Repair,38.9118689548,-77.0374993819,
2015-09-18,DMV - Drivers License/ID Issues,38.96057547,-77.02886194,20011.0
