SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-10-22,Bulk Collection,38.98151877,-77.03243232,20012.0
2015-10-22,Tree Planting,38.95184957,-76.9919642,20017.0
2015-10-22,Tree Pruning,38.95172489,-76.99196467,20017.0
2015-10-22,Container Removal,38.92808521,-77.07559477,20016.0
2015-10-22,Tree Pruning,38.95157689,-76.99196123,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Utility Repair Investigation,38.89999887,-76.99881018,20002.0
2015-10-22,Alley Cleaning,38.94158613,-77.01683994,20011.0
2015-10-22,Rodent Inspection and Treatment,38.89591797,-77.00270586,20002.0
2015-10-22,Sanitation Enforcement,38.89516721,-77.00269465,20002.0
2015-10-22,Alley Cleaning,38.89528334,-76.98853781,20002.0
2015-10-22,Bulk Collection,38.9339074,-76.97323092,20018.0
2015-10-22,Residential Parking Permit Violation,38.9184882,-77.03566975,20009.0
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.90548764,-77.012431,20001.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9056570043,-77.0457735548,
2015-10-22,Marking Maintenance,38.9072342415,-77.0129124244,
2015-10-22,DC Government Information,,,
2015-10-22,Alley Cleaning,38.94881069,-77.0341512,20011.0
2015-10-22,DC Government Information,,,
2015-10-22,Sidewalk Repair,38.95117007,-76.99195527,20017.0
2015-10-22,Trash Collection - Missed,38.94423251,-77.03531731,20011.0
2015-10-22,Tree Pruning,38.95103963,-76.99197017,20017.0
2015-10-22,Alley Cleaning,38.96974206,-77.01282128,20012.0
2015-10-22,Tree Planting,38.95069349,-76.99140758,20017.0
2015-10-22,Bulk Collection,38.86805503,-76.98387743,20020.0
2015-10-22,Parking Meter Repair,38.9337561096,-77.0861954824,
2015-10-22,Alley Cleaning,38.86766904,-76.97655871,20020.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9031402936,-77.0334212419,
2015-10-22,Tree Planting,38.9506062,-76.99140759,20017.0
2015-10-22,Alley Cleaning,38.94742707,-77.02460046,20011.0
2015-10-22,Tree Pruning,38.94993476,-76.99191019,20017.0
2015-10-22,Parking Meter Repair,38.9590388704,-77.0843160991,
2015-10-22,Parking Meter Repair,38.8998884857,-77.0434631805,
2015-10-22,Yard Waste - Missed,38.96885056,-77.0350491,20012.0
2015-10-22,Tree Planting,38.94959849,-76.99191554,20017.0
2015-10-22,Parking Meter Repair,38.9492036051,-77.0809241418,
2015-10-22,Tree Planting,38.94954849,-76.99191554,20017.0
2015-10-22,Bicycle Issues,38.94022651,-77.05990499,20008.0
2015-10-22,Parking Enforcement,38.95610705,-77.02598562,20011.0
2015-10-22,Bulk Collection,38.95494484,-77.02854343,20011.0
2015-10-22,Tree Planting,38.94920789,-76.99191489,20017.0
2015-10-22,Parking Enforcement,38.97845271,-77.02522895,20012.0
2015-10-22,Alleylight Repair,38.90934224,-77.03757669,20036.0
2015-10-22,Tree Planting,38.9506194,-76.9953303,20017.0
2015-10-22,Bulk Collection,38.88245985,-76.93274607,20019.0
2015-10-22,Tree Planting,38.95092468,-76.99498846,20017.0
2015-10-22,Tree Pruning,38.95011977,-76.99473206,20017.0
2015-10-22,Bulk Collection,38.91539293,-77.00851552,20002.0
2015-10-22,Bulk Collection,38.86731617,-76.94397306,20020.0
2015-10-22,Sidewalk Repair,38.95076626,-76.99402322,20017.0
2015-10-22,Trash Collection - Missed,38.94633919,-77.03348129,20011.0
2015-10-22,Alley Repair,38.91171857,-77.033993,20009.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Planting,38.95079121,-76.99396727,20017.0
2015-10-22,Graffiti Removal,38.91613877,-77.02830789,20009.0
2015-10-22,Graffiti Removal,38.91571088,-77.02788258,20009.0
2015-10-22,Bulk Collection,38.88848455,-76.93365074,20019.0
2015-10-22,Tree Pruning,38.94907904,-76.99280849,20017.0
2015-10-22,DMV - Vehicle Registration Issues,,,20018.0
2015-10-22,DMV - Vehicle Registration Issues,,,20018.0
2015-10-22,Tree Pruning,38.94878482,-76.9914025,20017.0
2015-10-22,Bulk Collection,38.92787134,-77.05611846,20008.0
2015-10-22,Tree Pruning,38.94874905,-76.9913551,20017.0
2015-10-22,Parking Meter Repair,38.9175553,-77.0315828,20009.0
2015-10-22,Pothole,38.98156655,-77.02812129,20012.0
2015-10-22,Parking Enforcement,38.8586464,-76.97133989,20020.0
2015-10-22,Bulk Collection,38.96414163,-77.05820285,20015.0
2015-10-22,Tree Planting,38.948259436,-76.9911113986,
2015-10-22,Alleylight Repair,38.98156655,-77.02812129,20012.0
2015-10-22,Bulk Collection,38.94775542,-76.99240856,20017.0
2015-10-22,Tree Planting,38.94745234,-76.99052744,20017.0
2015-10-22,Abandoned Vehicle - On Public Property,38.88582559,-76.95728512,20019.0
2015-10-22,Parking Enforcement,38.88110055,-76.98269984,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Planting,38.94714205,-76.99000133,20017.0
2015-10-22,Bulk Collection,38.90460658,-76.99596326,20002.0
2015-10-22,Parking Meter Repair,38.8978379955,-77.0449105202,
2015-10-22,Parking Meter Repair,38.906457255,-77.0434482894,
2015-10-22,DC Government Information,,,
2015-10-22,Tree Pruning,38.94915492,-76.99190855,20017.0
2015-10-22,Parking Meter Repair,38.8947476012,-77.0156661218,
2015-10-22,Bulk Collection,38.89941952,-76.97646631,20002.0
2015-10-22,Tree Pruning,38.94915492,-76.99190855,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.84017252,-76.99869725,20032.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Pruning,38.94964771,-76.99243189,20017.0
2015-10-22,Bulk Collection,38.93206895,-77.03385992,20010.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-10-22,Parking Meter Repair,38.9025255941,-77.0441787536,
2015-10-22,Sign Replacement,38.90037847,-76.98042399,20002.0
2015-10-22,Tree Pruning,38.95002877,-76.99263627,20017.0
2015-10-22,Graffiti Removal,38.91543464,-77.03161968,20009.0
2015-10-22,Graffiti Removal,38.91574352,-77.03132325,20009.0
2015-10-22,Parking Enforcement,38.88531902,-76.99352675,20003.0
2015-10-22,DMV - Copy of Ticket,38.89389941,-77.01653209,20001.0
2015-10-22,Tree Inspection,38.95474671,-77.01383119,20011.0
2015-10-22,Parking Meter Repair,38.895398488,-77.0405954124,
2015-10-22,DC Government Information,,,
2015-10-22,Tree Planting,38.95022338,-76.99322253,20017.0
2015-10-22,Bulk Collection,38.91728356,-77.02934751,20009.0
2015-10-22,Trash Collection - Missed,38.89967536,-76.98942489,20002.0
2015-10-22,Tree Planting,38.95018523,-76.99407426,20017.0
2015-10-22,Tree Inspection,38.9363683106,-77.0300252694,
2015-10-22,Tree Planting,38.95022154,-76.99411533,20017.0
2015-10-22,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Abandoned Vehicle - On Public Property,38.94887321,-77.02214527,20011.0
2015-10-22,Tree Planting,38.95031,-76.99416319,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.94526906,-77.029944,20011.0
2015-10-22,Street Cleaning,38.8935980942,-77.0199243857,
2015-10-22,Tree Planting,38.95147362,-76.99457218,20017.0
2015-10-22,Abandoned Vehicle - On Public Property,38.89183436,-76.98304651,20002.0
2015-10-22,Tree Planting,38.95159425,-76.99465801,20017.0
2015-10-22,Residential Parking Permit Violation,38.83246667,-76.99052576,20032.0
2015-10-22,Parking Meter Repair,38.9337561096,-77.0861954824,
2015-10-22,Bulk Collection,38.91304244,-77.02093753,20001.0
2015-10-22,Residential Parking Permit Violation,38.96396216,-77.00669985,20011.0
2015-10-22,Bulk Collection,38.97164168,-77.03084088,20012.0
2015-10-22,Tree Planting,38.95169048,-76.99520622,20017.0
2015-10-22,Tree Planting,38.9517666,-76.99530946,20017.0
2015-10-22,Tree Planting,38.95175095,-76.99605611,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Recycling Collection - Missed,38.89781788,-76.98633052,20002.0
2015-10-22,Abandoned Vehicle - On Public Property,38.85720875,-76.95649794,20020.0
2015-10-22,Tree Pruning,38.98310165,-77.02808427,20012.0
2015-10-22,Tree Planting,38.95124827,-76.99541298,20017.0
2015-10-22,Parking Enforcement,38.93233891,-77.06984606,20016.0
2015-10-22,Tree Planting,38.95120593,-76.99535611,20017.0
2015-10-22,Alleylight Repair,38.89811263,-77.02378422,
2015-10-22,Tree Removal,38.9368365427,-77.0297099682,
2015-10-22,Tree Planting,38.9508529,-76.99560878,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.8867681543,-77.0281136712,
2015-10-22,Alleylight Repair,38.9578404,-77.08265847,20015.0
2015-10-22,Bulk Collection,38.85983272,-76.98977218,20020.0
2015-10-22,Tree Planting,38.95080949,-76.99586039,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Planting,38.9508095,-76.99601821,20017.0
2015-10-22,Street Repair,38.9049780495,-77.0158886844,20001.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Pruning,38.95080914,-76.99617972,20017.0
2015-10-22,DMV - Vehicle Registration Issues,,,20015.0
2015-10-22,Bulk Collection,38.95285277,-77.02274399,20011.0
2015-10-22,Bulk Collection,38.98056018,-77.03413064,20012.0
2015-10-22,Tree Pruning,38.95048629,-76.99628137,20017.0
2015-10-22,Bulk Collection,38.95745307,-76.99892448,20011.0
2015-10-22,Street Cleaning,38.90207141,-76.98391067,20002.0
2015-10-22,DDS - Emergency Inpatient Hospitalization,38.92205981,-76.99691422,20002.0
2015-10-22,Tree Planting,38.95080935,-76.99687929,20017.0
2015-10-22,Parking Meter Repair,38.9046915572,-77.0345725582,
2015-10-22,DC Government Information,,,
2015-10-22,Parking Enforcement,38.90589386,-77.02512489,20001.0
2015-10-22,Parking Meter Repair,38.94817526,-77.08082296,20016.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Planting,38.95080917,-76.99719838,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.895398488,-77.0405954124,
2015-10-22,Traffic Signal Maintanence,38.8764978777,-76.9915337177,
2015-10-22,Tree Planting,38.95080981,-76.99761358,20017.0
2015-10-22,Street Cleaning,38.83389452,-77.0049963,20032.0
2015-10-22,Parking Meter Repair,38.895398488,-77.0405954124,
2015-10-22,FEMS - Community Events,38.92343915,-76.97814597,20018.0
2015-10-22,Tree Planting,38.95080909,-76.99767611,20017.0
2015-10-22,Parking Meter Repair,38.9031327818,-77.0385090843,
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-10-22,Streetlight Repair Investigation,38.90698855,-77.06104177,20007.0
2015-10-22,Bulk Collection,38.88669383,-76.97870345,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,Streetlight Repair Investigation,38.92555786,-77.07485564,20007.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Alley Cleaning,38.89411966,-76.95504917,20019.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Enforcement,38.92540328,-76.9982095,20017.0
2015-10-22,Bulk Collection,38.9381507,-76.98181735,20018.0
2015-10-22,Bulk Collection,38.92555859,-77.07227412,20007.0
2015-10-22,Trash Collection - Missed,38.94631042,-77.03390383,20011.0
2015-10-22,Bulk Collection,38.86789078,-76.9485825,20020.0
2015-10-22,Emergency No-Parking Verification,38.93635312,-76.99154241,20017.0
2015-10-22,DC Government Information,,,
2015-10-22,Alley Cleaning,38.89334811,-76.95214678,20019.0
2015-10-22,Alley Cleaning,38.889494,-76.93537336,20019.0
2015-10-22,Street Cleaning,38.91570248,-77.01605182,20001.0
2015-10-22,Bulk Collection,38.89530653,-76.97413151,20002.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Street Cleaning,38.91720003,-77.01786205,20001.0
2015-10-22,Bulk Collection,38.89207162,-76.94692894,20019.0
2015-10-22,Emergency No-Parking Verification,38.91714742,-77.00160511,20002.0
2015-10-22,Streetlight Repair Investigation,38.9479095868,-77.0796737914,
2015-10-22,Street Cleaning,38.89235775,-76.95196267,20019.0
2015-10-22,Pothole,38.8999352,-77.03338031,20005.0
2015-10-22,Streetlight Repair Investigation,38.9096442249,-77.0442356955,
2015-10-22,Bulk Collection,38.88399168,-77.00726067,20003.0
2015-10-22,Emergency No-Parking Verification,38.91667276,-77.00241111,20002.0
2015-10-22,Alley Cleaning,38.8924034,-76.95369065,20019.0
2015-10-22,Recycling Collection - Missed,38.91893138,-77.07422253,20007.0
2015-10-22,Parking Meter Repair,38.9103842884,-77.0219169019,
2015-10-22,Streetlight Repair Investigation,38.90988485,-77.04247517,20036.0
2015-10-22,Bulk Collection,38.94811615,-76.9808639,20017.0
2015-10-22,Parking Enforcement,38.88928017,-76.99518874,20003.0
2015-10-22,FEMS - Community Events,38.93350266,-76.97845637,20018.0
2015-10-22,DC Government Information,,,
2015-10-22,Street Cleaning,38.93062741,-77.02667201,20010.0
2015-10-22,Bulk Collection,38.93870632,-76.97757876,20018.0
2015-10-22,Street Repair,38.83119145,-77.00810929,20032.0
2015-10-22,DMV - Copy of Ticket,,,
2015-10-22,Bulk Collection,38.89181769,-76.95879155,20019.0
2015-10-22,DC Government Information,,,
2015-10-22,DMV - Vehicle Registration Issues,38.94953907,-77.0320267,20011.0
2015-10-22,Tree Inspection,38.96170174,-77.01646497,20011.0
2015-10-22,Bulk Collection,38.87787491,-76.96556859,20019.0
2015-10-22,Curb and Gutter Repair,38.97818259,-77.03238972,20012.0
2015-10-22,Streetlight Repair Investigation,38.95050701,-77.08715422,20016.0
2015-10-22,Tree Inspection,38.93686251,-77.03000287,20010.0
2015-10-22,Tree Inspection,38.91243928,-77.07173332,20007.0
2015-10-22,Trash Cart - Delivery,38.90339674,-77.0582145,20007.0
2015-10-22,Bulk Collection,38.9040862,-76.98591082,20002.0
2015-10-22,DC Government Information,,,
2015-10-22,Recycling Cart Delivery,38.90339674,-77.0582145,20007.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Illegal Dumping,38.89701413,-77.0018276,20002.0
2015-10-22,Streetlight Repair Investigation,38.97027132,-77.07027789,20015.0
2015-10-22,Signed Street Sweeping Missed,38.96656776,-77.02130254,20011.0
2015-10-22,Bulk Collection,38.85868088,-76.96047197,20020.0
2015-10-22,DC Government Information,,,
2015-10-22,Trash Collection - Missed,38.92674069,-77.08977189,20007.0
2015-10-22,Parking Meter Repair,38.895464518,-77.0239779238,
2015-10-22,DDOE - Construction – Erosion Runoff,38.91236114,-77.02667752,20001.0
2015-10-22,Traffic Signal Maintanence,38.92174697,-76.95545924,20018.0
2015-10-22,Emergency No-Parking Verification,38.91269859,-77.06272304,20007.0
2015-10-22,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-10-22,Sanitation Enforcement,38.9779859385,-77.0296813477,
2015-10-22,Rodent Inspection and Treatment,38.96745355,-77.02313313,20011.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.96016866,-76.99684611,20011.0
2015-10-22,Trash Collection - Missed,38.86753001,-76.9792459,20020.0
2015-10-22,DC Government Information,,,
2015-10-22,Streetlight Repair Investigation,38.96843923,-77.07102429,20015.0
2015-10-22,Sanitation Enforcement,38.95181543,-76.98873419,20017.0
2015-10-22,Parking Enforcement,38.95465701,-76.99568227,20011.0
2015-10-22,Parking Meter Repair,38.90131934,-77.05063668,20037.0
2015-10-22,Abandoned Vehicle - On Public Property,38.90288801,-76.92626315,20019.0
2015-10-22,DC Government Information,,,
2015-10-22,DMV - Drivers License/ID Issues,38.95274673,-77.02190478,20011.0
2015-10-22,DMV - Vehicle Registration Issues,38.94689301,-77.07642106,20016.0
2015-10-22,Parking Enforcement,38.93916445,-77.02523016,20011.0
2015-10-22,Alleylight Repair,38.95387972,-77.02810621,20011.0
2015-10-22,Out of State Parking Violation (ROSA),38.88379243,-76.9410264,20019.0
2015-10-22,Streetlight Repair Investigation,38.9533158308,-77.080307322,
2015-10-22,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-10-22,DC Government Information,,,
2015-10-22,Sign New Investigation,38.88379243,-76.9410264,20019.0
2015-10-22,Emergency No-Parking Verification,38.92858299,-77.0391102,20010.0
2015-10-22,Bulk Collection,38.9570823,-77.02899886,20011.0
2015-10-22,Parking Meter Repair,38.89673279,-77.02758282,20004.0
2015-10-22,Parking Enforcement,38.90270482,-76.9795602,20002.0
2015-10-22,Parking Meter Repair,38.9066144149,-77.0319520817,
2015-10-22,Bulk Collection,38.92690292,-77.02375715,20001.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9056502925,-77.0355514982,
2015-10-22,Streetlight Repair Investigation,38.93123597,-77.04033279,20010.0
2015-10-22,Parking Enforcement,38.93089038,-77.03297246,20010.0
2015-10-22,Bulk Collection,38.95337493,-77.01844992,20011.0
2015-10-22,Residential Parking Permit Violation,38.94863092,-77.02048423,20011.0
2015-10-22,Sanitation Enforcement,38.9611143189,-76.9986851206,
2015-10-22,Bulk Collection,38.90208154,-76.99589492,20002.0
2015-10-22,Bulk Collection,38.90668549,-76.9876797,20002.0
2015-10-22,Parking Enforcement,38.90019361,-76.95159437,20019.0
2015-10-22,Parking Meter Repair,38.9072366242,-77.022944721,
2015-10-22,Curb and Gutter Repair,38.89419376,-76.99699461,20002.0
2015-10-22,Out of State Parking Violation (ROSA),38.91644466,-77.01325102,20001.0
2015-10-22,Out of State Parking Violation (ROSA),38.91641297,-77.01313502,20001.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Enforcement,38.90108694,-77.04222231,20006.0
2015-10-22,Parking Meter Repair,38.9025240312,-77.0355600852,
2015-10-22,Traffic Signal Maintanence,38.90526128,-77.0507584598,
2015-10-22,Parking Enforcement,38.86403013,-76.99113779,20020.0
2015-10-22,Bulk Collection,38.95826815,-77.0128769,20011.0
2015-10-22,Parking Meter Repair,38.9025207377,-77.0175519481,
2015-10-22,Parking Meter Repair,38.9025207377,-77.0175519481,
2015-10-22,DYRS - Placement Violations,38.89492781,-76.99557695,20002.0
2015-10-22,Parking Meter Repair,38.8989134219,-77.0071662767,
2015-10-22,Parking Meter Repair,38.9025207377,-77.0175519481,
2015-10-22,Streetlight Repair Investigation,38.90547502,-77.05035187,20037.0
2015-10-22,Bulk Collection,38.88308791,-76.9459034,20019.0
2015-10-22,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-10-22,Street Repair,38.84417236,-77.00185332,20032.0
2015-10-22,Parking Meter Repair,38.9103842884,-77.0219169019,
2015-10-22,Abandoned Vehicle - On Public Property,38.96844908,-77.03214159,20012.0
2015-10-22,Parking Meter Repair,38.9083357,-77.02226827,20001.0
2015-10-22,Container Removal,38.84309448,-77.00254835,20032.0
2015-10-22,Parking Enforcement,38.90478039,-77.02572262,20001.0
2015-10-22,Traffic Signal Maintanence,38.9736093997,-77.022766196,
2015-10-22,Residential Parking Permit Violation,38.8812654945,-76.9892074888,
2015-10-22,Residential Parking Permit Violation,38.9013199999,-76.9883096195,
2015-10-22,Illegal Dumping,38.93886352,-77.02893666,20011.0
2015-10-22,Parking Enforcement,,,
2015-10-22,Parking Enforcement,38.88728935,-77.03268998,20004.0
2015-10-22,Sign Replacement,38.83598013,-77.00723275,20032.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Trash Collection - Missed,38.87973707,-76.98625504,20003.0
2015-10-22,Trash Collection - Missed,38.87973707,-76.98625504,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,Street Repair,38.83417786,-76.99549272,20032.0
2015-10-22,Parking Enforcement,,,
2015-10-22,Street Repair,38.83761817,-77.00671046,20032.0
2015-10-22,Parking Meter Repair,38.9046963644,-77.0365369787,
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Illegal Dumping,38.88778438,-76.97769435,20003.0
2015-10-22,Graffiti Removal,38.93984803,-77.03610191,20011.0
2015-10-22,Parking Meter Repair,38.9061027482,-77.0385003115,
2015-10-22,Parking Meter Repair,38.9056502925,-77.0355514982,
2015-10-22,Parking Enforcement,38.91280691,-77.00297942,20002.0
2015-10-22,Out of State Parking Violation (ROSA),38.91278411,-77.00324761,20002.0
2015-10-22,Parking Meter Repair,38.9103842884,-77.0219169019,
2015-10-22,Parking Meter Repair,38.9635453403,-77.0747845341,
2015-10-22,Parking Enforcement,38.88144842,-76.9964862,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Enforcement,38.88043606,-76.99640984,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Out of State Parking Violation (ROSA),38.93397768,-77.03864892,20010.0
2015-10-22,Trash Collection - Missed,38.94739073,-77.03346598,20011.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9019240194,-77.0296231827,
2015-10-22,DC Government Information,,,
2015-10-22,Sanitation Enforcement,38.86647472,-76.97805429,20020.0
2015-10-22,DC Government Information,,,
2015-10-22,Street Repair,38.9521077654,-77.0862047524,
2015-10-22,Out of State Parking Violation (ROSA),38.90803936,-77.08743853,20007.0
2015-10-22,Alleylight Repair,38.84758838,-77.00441125,20032.0
2015-10-22,Parking Enforcement,38.91640446,-77.0134678,20001.0
2015-10-22,Alley Repair,38.90545651,-77.02862958,20005.0
2015-10-22,Parking Meter Repair,38.9056593462,-77.0570351903,
2015-10-22,Pothole,38.87271845,-76.96960636,20020.0
2015-10-22,DC Government Information,,,
2015-10-22,Public Space Litter Can- Installation/Removal/Repair,38.91516879,-77.00588662,20002.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,DMV - Drivers License/ID Issues,38.92546421,-77.04098848,20009.0
2015-10-22,Streetlight Repair Investigation,38.9063566,-77.02161833,20001.0
2015-10-22,Utility Repair Investigation,38.9163834,-77.0072002,20002.0
2015-10-22,Rodent Inspection and Treatment,38.91657807,-77.0071654,20002.0
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.98411109,-77.03101859,20012.0
2015-10-22,Streetlight Repair Investigation,38.95062002,-77.03013095,20011.0
2015-10-22,DMV - Drivers License/ID Issues,38.90829219,-77.04144314,20036.0
2015-10-22,DC Government Information,,,
2015-10-22,Streetlight Repair Investigation,38.89495245,-76.99698951,20002.0
2015-10-22,Streetlight Repair Investigation,38.95096616,-77.02997316,20011.0
2015-10-22,Parking Meter Repair,38.9599119666,-77.085288276,
2015-10-22,Streetlight Repair Investigation,38.96035009,-77.02446127,20011.0
2015-10-22,Alley Cleaning,38.86680177,-76.97878128,20020.0
2015-10-22,CFSA Missing/Absconded,38.93773259,-76.97795635,20018.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9004787364,-76.9883088353,
2015-10-22,Tree Inspection,38.9815099088,-77.0388471341,
2015-10-22,Public Space Litter Can-Collection,38.91516879,-77.00588662,20002.0
2015-10-22,Safe Routes to School,38.95574325,-77.00580333,20011.0
2015-10-22,DC Government Information,,,
2015-10-22,Streetlight Repair Investigation,38.88437597,-76.98919353,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.87981366,-76.9363274,20019.0
2015-10-22,DC Government Information,,,
2015-10-22,Tree Pruning,38.95574325,-77.00580333,20011.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Enforcement,38.91798126,-77.03887699,20009.0
2015-10-22,DC Government Information,,,
2015-10-22,Streetlight Repair Investigation,38.8969719,-76.92108491,20019.0
2015-10-22,Bulk Collection,38.94719355,-77.02055845,20011.0
2015-10-22,DC Government Information,,,
2015-10-22,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-10-22,Streetlight Repair Investigation,38.91626705,-77.02677088,20001.0
2015-10-22,Illegal Dumping,38.86649311,-76.97811063,20020.0
2015-10-22,Residential Parking Permit Violation,38.90059548,-76.99177053,20002.0
2015-10-22,Trash Collection - Missed,38.88887237,-76.99914889,20003.0
2015-10-22,DC Government Information,,,
2015-10-22,DC Government Information,,,
2015-10-22,Streetlight Repair Investigation,38.96656387,-77.02500412,20011.0
2015-10-22,Recycling Cart Delivery,38.89462254,-76.98578762,20002.0
2015-10-22,DC Government Information,,,
2015-10-22,Bulk Collection,38.92689498,-77.02384272,20001.0
2015-10-22,Bulk Collection,38.92726157,-77.02179327,20001.0
2015-10-22,Trash Collection - Missed,38.94265502,-77.0219086,20011.0
2015-10-22,Alleylight Repair,38.95312136,-77.0948408,20016.0
2015-10-22,Parking Enforcement,38.9111291001,-77.0319520287,
2015-10-22,Parking Enforcement,38.92112046,-77.03213582,20009.0
2015-10-22,Traffic Signal Maintanence,38.9515973,-77.02772161,20011.0
2015-10-22,Alleylight Repair,38.82429798,-76.99765754,20032.0
2015-10-22,Parking Meter Repair,38.8852134353,-77.02190961,
2015-10-22,Recycling Collection - Missed,38.89790011,-77.00037719,20002.0
2015-10-22,Sanitation Enforcement,38.94229129,-77.01748815,20011.0
2015-10-22,Tree Pruning,38.86633658,-76.94925182,20020.0
2015-10-22,Alleylight Repair,38.89416929,-76.981022,20002.0
2015-10-22,Sanitation Enforcement,38.93471916,-77.02746499,20010.0
2015-10-22,Trash Collection - Missed,38.89785264,-77.00079865,20002.0
2015-10-22,Alleylight Repair,38.89459917,-76.98163248,20002.0
2015-10-22,Streetlight Repair Investigation,38.9572233593,-77.0711074913,
2015-10-22,Pothole,38.9587327648,-77.0211523976,
2015-10-22,Tree Removal,38.96560341,-77.01275857,20011.0
2015-10-22,Tree Removal,38.96542846,-77.01192383,20011.0
2015-10-22,Rodent Inspection and Treatment,38.92641413,-77.0380757,20009.0
2015-10-22,Bulk Collection,38.82585398,-77.00871099,20032.0
2015-10-22,Streetlight Repair Investigation,38.9601650279,-77.0198978428,
2015-10-22,Emergency No-Parking Verification,38.92087028,-77.04662616,20009.0
2015-10-22,Streetlight Repair Investigation,38.9672896685,-77.0267322354,
2015-10-22,Streetlight Repair Investigation,38.96859221,-77.02762887,20012.0
2015-10-22,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-10-22,Abandoned Vehicle - On Public Property,38.95015672,-77.0777757,20016.0
2015-10-22,Pothole,38.9121169075,-77.0121569305,
2015-10-22,Alleylight Repair,38.89713789,-76.99761791,20002.0
2015-10-23,Out of State Parking Violation (ROSA),38.92517253,-76.97038896,20018.0
2015-10-23,Sign Replacement,38.8512589,-76.97636099,20020.0
2015-10-23,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-10-23,Public Space Litter Can-Collection,38.91522012,-77.00412244,20002.0
2015-10-23,Parking Enforcement,38.95182938,-76.98857625,20017.0
2015-10-23,311Force Reported Issues,38.9088316,-77.04848794,20037.0
2015-10-23,Street Repair,38.9088316,-77.04848794,20037.0
2015-10-23,Streetlight Repair Investigation,38.81503485,-77.01716924,20032.0
2015-10-23,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-10-23,Sanitation Enforcement,38.9030686674,-76.9762159687,
2015-10-23,Bulk Collection,38.90543314,-77.02913546,20005.0
2015-10-23,Streetlight Repair Investigation,38.89338792,-76.91480082,20019.0
2015-10-23,Public Space Litter Can- Installation/Removal/Repair,38.91719408,-77.01048627,20001.0
2015-10-23,Sanitation Enforcement,38.92266537,-77.02725566,20009.0
2015-10-23,Bulk Collection,38.88607697,-76.98337728,20003.0
