SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-11-22,DC Government Information,,,
2015-11-22,Illegal Dumping,38.93709024,-77.03203125,20010.0
2015-11-22,Bulk Collection,38.8343402,-76.98988237,20032.0
2015-11-22,Rodent Inspection and Treatment,38.91352966,-77.00244951,20002.0
2015-11-22,DC Government Information,,,
2015-11-22,Bulk Collection,38.95221625,-77.02579096,20011.0
2015-11-22,Rodent Inspection and Treatment,38.93302408,-77.02743551,20010.0
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,Illegal Dumping,38.8979967,-76.99239368,20002.0
2015-11-22,Streetlight Repair Investigation,38.92608378,-77.03922242,20009.0
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,Alleylight Repair,38.8763914129,-76.9597057915,
2015-11-22,Streetlight Repair Investigation,38.97652023,-77.05871647,20015.0
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,Bulk Collection,38.95997015,-77.02008436,20011.0
2015-11-22,DC Government Information,,,
2015-11-22,Streetlight Repair Investigation,38.88555728,-76.97746706,20003.0
2015-11-22,Bulk Collection,38.8585485,-76.98723787,20020.0
2015-11-22,Bulk Collection,38.8585485,-76.98723787,20020.0
2015-11-22,DC Government Information,,,
2015-11-22,Illegal Dumping,38.90632547,-77.01762494,20001.0
2015-11-22,Streetlight Repair Investigation,38.8650998058,-76.9763681119,
2015-11-22,Street Cleaning,38.94253093,-76.99049672,20017.0
2015-11-22,Alleylight Repair,38.89713789,-76.99761791,20002.0
2015-11-22,DC Government Information,,,
2015-11-22,Abandoned Vehicle - On Public Property,38.9354163,-77.03972951,20010.0
2015-11-22,Alleylight Repair,38.95765718,-77.0226193,20011.0
2015-11-22,DC Government Information,,,
2015-11-22,DC Government Information,,,
2015-11-22,Abandoned Vehicle - On Public Property,38.95125092,-77.08930392,20016.0
2015-11-22,DDS - Abuse or Neglect Allegation,38.95656845,-76.99857721,20011.0
2015-11-22,Out of State Parking Violation (ROSA),38.89077474,-76.9594056,20019.0
2015-11-22,Public Space Litter Can-Collection,38.89183553,-76.98436679,20002.0
2015-11-22,DYRS - Placement Violations,38.89565026,-76.93894084,20019.0
2015-11-22,DC Government Information,,,
2015-11-22,Trash Collection - Missed,38.93478148,-77.04354016,20010.0
2015-11-22,DC Government Information,,,
2015-11-22,Bulk Collection,38.90521402,-76.98999072,20002.0
2015-11-22,Alleylight Repair,38.91306308,-77.02623375,20001.0
2015-11-22,DMV - Drivers License/ID Issues,38.95820439,-77.02665464,20011.0
2015-11-22,Streetlight Repair Investigation,38.88412377,-77.00179811,20003.0
2015-11-22,Dead Animal Collection,38.9497522,-77.03804755,20011.0
2015-11-22,Bulk Collection,38.97221766,-77.0139711,20012.0
2015-11-22,Streetlight Repair Investigation,38.93130859,-77.10302912,20016.0
2015-11-22,Illegal Dumping,38.9198146,-77.07950057,20007.0
2015-11-22,DC Government Information,,,
2015-11-22,Streetlight Repair Investigation,38.88553193,-76.94206217,20019.0
2015-11-22,Trash Collection - Missed,38.8574458,-76.96176419,20020.0
2015-11-22,DYRS - Placement Violations,38.89492781,-76.99557695,20002.0
2015-11-22,Alleylight Repair,38.97044307,-77.01827675,20012.0
2015-11-22,Pothole,38.92702891,-77.06212673,20008.0
2015-11-22,Parking Enforcement,38.87869795,-77.01583178,20024.0
2015-11-22,Parking Enforcement,38.8789329,-77.0163977,20024.0
2015-11-22,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-22,Bulk Collection,38.89008422,-76.98250171,20003.0
2015-11-22,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-23,DMV - Vehicle Registration Issues,38.94177545,-77.01989029,20011.0
2015-11-23,Bulk Collection,38.93198738,-77.0314418,20010.0
2015-11-23,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-11-23,DMV - Vehicle Registration Issues,38.93111771,-77.02251262,20010.0
2015-11-23,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-23,Streetlight Repair Investigation,38.89757309,-77.03407399,20222.0
2015-11-23,Streetlight Repair Investigation,38.91586868,-77.07258913,20007.0
2015-11-23,Sign Replacement,38.90503895,-77.0600154,20007.0
2015-11-23,Sign Replacement,38.90930705,-77.04915963,20037.0
2015-11-23,Streetlight Repair Investigation,38.91129931,-77.05047185,20008.0
2015-11-23,Streetlight Repair Investigation,38.90524699,-77.06692355,20007.0
2015-11-23,Street Repair,38.91993148,-77.07280729,20007.0
2015-11-23,Sanitation Enforcement,38.9101232,-77.03429502,20005.0
2015-11-23,311Force Reported Issues,38.90131934,-77.05063668,20037.0
2015-11-23,Sanitation Enforcement,38.916999632,-77.0270367124,
2015-11-23,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-11-23,Streetlight Repair Investigation,38.9406451996,-77.0896432492,
2015-11-23,Dead Animal Collection,38.96348971,-77.06971794,20015.0
2015-11-23,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-11-23,Parking Enforcement,38.88203584,-76.99585285,20003.0
2015-11-23,Illegal Dumping,38.8847067911,-76.9261458172,
2015-11-23,Illegal Dumping,38.94453426,-77.02658066,20011.0
2015-11-23,Parking Enforcement,38.92870524,-77.02538815,20010.0
2015-11-23,Parking Enforcement,38.91703342,-77.04716515,20008.0
2015-11-23,Street Repair,38.9025235363,-77.0385095623,
2015-11-23,Street Cleaning,38.89496158,-77.00010478,20002.0
2015-11-23,Parking Meter Repair,38.8862509398,-76.998990502,
2015-11-23,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-11-23,Parking Meter Repair,38.90496633,-77.03927156,20036.0
2015-11-23,TRU Report,38.88028141,-76.92670003,20019.0
2015-11-23,Parking Enforcement,38.908548,-77.03488469,20005.0
2015-11-23,Alley Repair,38.9013166168,-76.9875636171,
2015-11-23,Trash Collection - Missed,38.90065468,-76.98864555,20002.0
2015-11-23,Parking Enforcement,38.93294888,-76.9718935,20018.0
2015-11-23,Bulk Collection,38.89573951,-76.97310656,20002.0
2015-11-23,Bulk Collection,38.91348959,-77.03148207,20009.0
2015-11-23,Bulk Collection,38.93070825,-76.96677101,20018.0
2015-11-23,Parking Meter Repair,38.9218867806,-77.0401489912,
2015-11-23,Bulk Collection,38.92682282,-76.97944673,20018.0
2015-11-23,Bulk Collection,38.9534714,-77.02604096,20011.0
2015-11-23,Bulk Collection,38.88760914,-76.92095971,20019.0
2015-11-23,Streetlight Repair Investigation,38.9317511,-77.0383467,20010.0
2015-11-23,Bulk Collection,38.952348,-77.08945873,20016.0
2015-11-23,TRU Report,38.94333678,-77.01693264,20011.0
2015-11-23,DMV - Vehicle Registration Issues,38.87731582,-77.01183788,20024.0
2015-11-23,Trash Cart Repair,38.93990105,-77.10109045,20016.0
2015-11-23,Parking Enforcement,,,20001.0
2015-11-23,Parking Meter Repair,38.9133446173,-77.0455886991,
2015-11-23,Illegal Poster,38.9215021,-77.00330694,20002.0
2015-11-23,Parking Enforcement,38.90497192,-77.017286,20001.0
2015-11-23,Parking Enforcement,38.91703342,-77.04716515,20008.0
2015-11-23,Parking Enforcement,38.8439574648,-76.9721480927,
2015-11-23,Parking Enforcement,38.86319208,-76.94777011,20020.0
2015-11-23,Parking Enforcement,,,20001.0
2015-11-23,Grass and Weeds Mowing,38.9028921,-77.04766559,20037.0
2015-11-23,Bulk Collection,38.91219594,-77.06770363,20007.0
2015-11-23,TRU Report,38.88028141,-76.92670003,20019.0
2015-11-23,Bulk Collection,38.97216549,-77.07072612,20015.0
2015-11-23,Tree Pruning,38.94032412,-76.98802731,20017.0
2015-11-23,Parking Enforcement,38.90544646,-77.01682023,20001.0
2015-11-23,Recycling Collection - Missed,38.89924392,-76.99128213,20002.0
2015-11-23,Container Removal,38.92292611,-77.03968772,20009.0
2015-11-23,Parking Enforcement,38.90706533,-77.08266684,20007.0
2015-11-23,Parking Meter Repair,38.9492036051,-77.0809241418,
2015-11-23,Parking Enforcement,38.90680027,-77.01134932,20001.0
2015-11-23,Streetlight Repair Investigation,38.95818203,-77.07197954,20015.0
2015-11-23,Illegal Dumping,38.90696163,-76.92777838,20019.0
2015-11-23,TRU Report,38.88795075,-76.9864517,20003.0
2015-11-23,Streetlight Repair Investigation,38.95701693,-77.02997328,20011.0
2015-11-23,Bulk Collection,38.95701693,-77.02997328,20011.0
2015-11-23,Residential Snow Removal (ServeDC),38.9599302,-77.00361228,20011.0
2015-11-23,Parking Enforcement,38.9343160782,-77.0863008857,
2015-11-23,Sanitation Enforcement,38.9111251798,-77.0229471035,
2015-11-23,Leaf Season Collection,38.94611531,-77.09091513,20016.0
2015-11-23,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-11-23,Illegal Dumping,38.8960471,-76.91480064,20019.0
2015-11-23,Bulk Collection,38.92499376,-77.03015852,20009.0
2015-11-23,DMV - Drivers License/ID Issues,38.85398178,-76.96546848,20020.0
2015-11-23,Pothole,38.95051512,-77.02995947,20011.0
2015-11-23,Residential Parking Permit Violation,38.911865,-77.06414236,20007.0
2015-11-23,Street Cleaning,38.95712629,-77.02997483,20011.0
2015-11-23,Parking Enforcement,38.94645172,-76.98968593,20017.0
2015-11-23,Parking Meter Repair,38.8973500854,-77.0270334709,
2015-11-23,Alley Cleaning,38.9111234253,-77.0204113122,
2015-11-23,Residential Snow Removal (ServeDC),38.98103408,-77.02319687,20012.0
2015-11-23,Bulk Collection,38.87477784,-77.0104367,20024.0
2015-11-23,Parking Meter Repair,38.9016990259,-77.0477444583,
2015-11-23,Traffic Signal Maintanence,38.9551707829,-77.0072815353,
2015-11-23,Streetlight Repair Investigation,38.95651352,-77.03370874,20011.0
2015-11-23,Bulk Collection,38.86248727,-76.96673571,20020.0
2015-11-23,Streetlight Repair Investigation,38.9048135,-76.93197941,20019.0
2015-11-23,Bulk Collection,38.93316379,-77.03859993,20010.0
2015-11-23,Sanitation Enforcement,38.90990483,-77.02786359,20005.0
2015-11-23,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-11-23,Trash Collection - Missed,38.91385549,-77.00244837,20002.0
2015-11-23,Bulk Collection,38.89230685,-76.94166718,20019.0
2015-11-23,Emergency No-Parking Verification,38.92476094,-77.04440634,20009.0
2015-11-23,Bulk Collection,38.93631166,-77.01984966,20010.0
2015-11-23,Snow Metro Bus Shelter/Stop,38.8822737005,-76.9336236661,
2015-11-23,Rodent Inspection and Treatment,38.94976564,-77.01923841,20011.0
2015-11-23,Streetlight Repair Investigation,38.88895945,-76.92291206,20019.0
2015-11-23,Tree Removal,38.95049903,-76.99767346,20017.0
2015-11-23,Parking Meter Repair,38.900906078,-77.0514283853,
2015-11-23,Parking Meter Repair,38.8937904845,-77.0124913236,
2015-11-23,Residential Parking Permit Violation,38.89799579,-76.98112911,20002.0
2015-11-23,Parking Enforcement,,,20009.0
2015-11-23,Recycling Collection - Missed,38.84559231,-76.97183609,20020.0
2015-11-23,DMV - Drivers License/ID Issues,38.9128405,-77.00730546,20002.0
2015-11-23,Parking Meter Repair,38.9052631245,-77.0501088325,
2015-11-23,Bulk Collection,38.92984459,-77.02143584,20010.0
2015-11-23,Recycling Collection - Missed,38.89246593,-76.99238378,20002.0
2015-11-23,Traffic Signal Maintanence,38.9559497385,-77.0905039431,
2015-11-23,Bulk Collection,38.95038145,-76.99448355,20017.0
2015-11-23,Sign Replacement,38.96026072,-77.07742085,20015.0
2015-11-23,Alley Cleaning,38.9223706398,-77.0005694408,
2015-11-23,Alleylight Repair,38.89647866,-76.99310579,20002.0
2015-11-23,Parking Meter Repair,38.8859703621,-77.0281230294,
2015-11-23,Trash Collection - Missed,38.91239362,-77.01145848,20001.0
2015-11-23,Street Cleaning,38.88445772,-76.99885953,20003.0
2015-11-23,Sidewalk Shoveling Enforcement Exemption,38.85811203,-77.00423989,20032.0
2015-11-23,Parking Meter Repair,38.8881837426,-77.0175540689,
2015-11-23,Bulk Collection,38.8926423,-76.9909339,20002.0
2015-11-23,Bulk Collection,38.86621922,-76.94608615,20020.0
2015-11-23,Bulk Collection,38.86686981,-76.97697287,20020.0
2015-11-23,Parking Enforcement,38.93202583,-77.03375599,20010.0
2015-11-23,Bulk Collection,38.97311425,-77.02116601,20012.0
2015-11-23,Bulk Collection,38.84261201,-77.00116986,20032.0
2015-11-23,Bulk Collection,38.94141842,-77.09462084,20016.0
2015-11-23,Residential Parking Permit Violation,38.95359432,-76.99403141,20011.0
2015-11-23,Streetlight Repair Investigation,38.93174078,-77.10193858,20016.0
2015-11-23,Parking Enforcement,38.92817003,-77.03303025,20009.0
2015-11-23,Parking Meter Repair,38.8961315334,-77.0224363358,
2015-11-23,Dead Animal Collection,38.9059223765,-77.0678017839,
2015-11-23,Parking Enforcement,38.8970577192,-76.9759603919,
2015-11-23,Parking Meter Repair,38.9062338626,-77.0532961528,
2015-11-23,Parking Enforcement,38.8789329,-77.0163977,20024.0
2015-11-23,Parking Enforcement,38.87869795,-77.01583178,20024.0
2015-11-23,Bulk Collection,38.90113066,-76.92654614,20019.0
2015-11-23,Residential Snow Removal (ServeDC),38.84262005,-77.00416686,20032.0
2015-11-23,Parking Meter Repair,38.9046963644,-77.0365369787,
2015-11-23,Alley Cleaning,38.90113066,-76.92654614,20019.0
2015-11-23,Residential Parking Permit Violation,38.8329040366,-76.9901952811,
2015-11-23,DDOE - Construction – Erosion Runoff,,,
2015-11-23,Parking Enforcement,38.88512813,-76.95672216,20019.0
2015-11-23,311Force Reported Issues,38.89444538,-77.04260027,
2015-11-23,Pothole,38.89517687,-76.9270091,20019.0
2015-11-23,Bulk Collection,38.92895356,-76.97133827,20018.0
2015-11-23,DMV - Vehicle Registration Issues,38.87983266,-76.99596823,20003.0
2015-11-23,Sanitation Enforcement,38.88620072,-76.99453231,20003.0
2015-11-23,Parking Enforcement,38.91976594,-76.97430588,20018.0
2015-11-23,Parking Meter Repair,38.8954630311,-77.0219168135,
2015-11-23,Tree Removal,38.95049903,-76.99767346,20017.0
2015-11-23,Parking Meter Repair,38.8936836761,-77.0437797405,
2015-11-23,Bulk Collection,38.91204551,-77.01750414,20001.0
2015-11-23,Bulk Collection,38.94184957,-76.98625483,20017.0
2015-11-23,Parking Meter Repair,38.89814,-77.04747163,20052.0
2015-11-23,Residential Snow Removal (ServeDC),38.93045422,-76.98941733,20017.0
2015-11-23,DMV - Vehicle Registration Issues,38.93121722,-77.10891729,20016.0
2015-11-23,Bulk Collection,38.94337694,-77.08510077,20016.0
2015-11-23,Parking Enforcement,38.9019340374,-77.0385169683,
2015-11-23,Bulk Collection,38.94811615,-76.9808639,20017.0
2015-11-23,Resident Parking Permit,38.93953224,-77.02403346,20011.0
2015-11-23,Bulk Collection,38.9516383,-77.01611055,20011.0
2015-11-23,Bulk Collection,38.95985996,-77.01964542,20011.0
2015-11-23,Bulk Collection,38.93653077,-77.02266647,20010.0
2015-11-23,Residential Snow Removal (ServeDC),38.84272716,-77.00409395,20032.0
2015-11-23,Bulk Collection,38.86183571,-76.95616928,20020.0
2015-11-23,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-11-23,Residential Parking Permit Violation,38.94194382,-76.99237273,20017.0
2015-11-23,Leaf Season Collection,38.9526165,-77.00966856,20011.0
2015-11-23,Rodent Inspection and Treatment,38.95165994,-76.99515442,20017.0
2015-11-23,Parking Enforcement,38.90109981,-76.92435855,20019.0
2015-11-23,Parking Enforcement,38.87515637,-77.01723257,20024.0
2015-11-23,Parking Enforcement,38.92595522,-77.05194615,20008.0
2015-11-23,Bulk Collection,38.9526165,-77.00966856,20011.0
2015-11-23,Out of State Parking Violation (ROSA),38.86163799,-76.99828023,20020.0
2015-11-23,Alley Repair,38.86204371,-76.95735869,20020.0
2015-11-23,Residential Parking Permit Violation,38.90175037,-76.99868598,20002.0
2015-11-23,Bulk Collection,38.89748291,-76.98094664,20002.0
2015-11-23,Bulk Collection,38.95032096,-77.08523619,20016.0
2015-11-23,Streetlight Repair Investigation,38.88882682,-76.92287624,20019.0
2015-11-23,Parking Meter Repair,38.89599638,-77.0233887,20004.0
2015-11-23,Parking Meter Repair,38.8967102867,-77.0239687746,
2015-11-23,Parking Meter Repair,38.9072426013,-77.0523355881,
2015-11-23,Streetlight Repair Investigation,38.93472645,-77.10887329,20016.0
2015-11-23,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-11-23,Parking Enforcement,38.91280593,-77.00270373,20002.0
2015-11-23,DMV - Vehicle Registration Issues,38.94054654,-77.01936788,20011.0
2015-11-23,Bulk Collection,38.93304365,-76.96374156,20018.0
2015-11-23,Streetlight Repair Investigation,38.9649524087,-77.0161647947,
2015-11-23,Sidewalk Repair,38.92646384,-77.02755753,20009.0
2015-11-23,Parking Enforcement,38.90390045,-77.06687467,20007.0
2015-11-23,Bulk Collection,38.95516205,-77.02075169,20011.0
2015-11-23,Bulk Collection,38.89169144,-76.93640844,20019.0
2015-11-23,Pothole,38.8441949186,-76.9718445859,
2015-11-23,Bulk Collection,38.93108762,-77.10168634,20016.0
2015-11-23,Bulk Collection,38.89769914,-76.93897033,20019.0
2015-11-23,Bulk Collection,38.91843382,-77.0137575,20001.0
2015-11-23,Parking Enforcement,38.86612122,-76.94994864,20020.0
2015-11-23,DMV - Copy of Ticket,,,
2015-11-23,Parking Meter Repair,38.895207188,-77.0035100989,
2015-11-23,Bulk Collection,38.88176068,-76.99052729,20003.0
2015-11-23,Abandoned Vehicle - On Public Property,38.9007175921,-76.9505868992,
2015-11-23,Bulk Collection,38.92653297,-77.0548064,20008.0
2015-11-23,Trash Collection - Missed,38.92701422,-77.02169874,20001.0
2015-11-23,Sign Replacement,38.90288819,-77.02914906,20005.0
2015-11-23,Out of State Parking Violation (ROSA),38.8767035412,-76.9422166234,
2015-11-23,Supercan - Delivery,38.91387611,-77.00846968,20002.0
2015-11-23,DMV - Vehicle Registration Issues,38.87955924,-77.00641752,20003.0
2015-11-23,Parking Enforcement,38.9197952,-77.03165494,20009.0
2015-11-23,Sidewalk Repair,38.84384293,-76.98976457,20032.0
2015-11-23,Bulk Collection,38.97501615,-77.01966034,20012.0
2015-11-23,Pothole,38.958351571,-77.0282348902,
2015-11-23,Parking Enforcement,38.92175065,-77.03986062,20009.0
2015-11-23,DMV - Vehicle Registration Issues,38.92214693,-77.08110309,20007.0
2015-11-23,Recycling Cart Delivery,38.91387611,-77.00846968,20002.0
2015-11-23,Parking Enforcement,38.92148816,-77.04383394,20009.0
2015-11-23,Bulk Collection,38.93392267,-76.97112082,20018.0
2015-11-23,DMV - Vehicle Registration Issues,38.94106078,-77.09496583,20016.0
2015-11-23,Bulk Collection,38.96249439,-77.02088871,20011.0
2015-11-23,Streetlight Repair Investigation,38.89706448,-77.01039132,20001.0
2015-11-23,Bulk Collection,38.87364477,-76.96188931,20020.0
2015-11-23,Pothole,38.90281,-77.04408405,20006.0
2015-11-23,Yard Waste - Missed,38.85435828,-76.96590597,20020.0
2015-11-23,Pothole,38.90281,-77.04408405,20006.0
2015-11-23,Bulk Collection,38.93437119,-77.03909988,20010.0
2015-11-23,DMV - Vehicle Registration Issues,38.82248036,-77.01028569,20032.0
2015-11-23,Leaf Season Collection,38.95854045,-77.01598601,20011.0
2015-11-23,Sanitation Enforcement,38.87420789,-76.93561687,20019.0
2015-11-23,Abandoned Vehicle - On Public Property,38.91620268,-76.99421407,20018.0
2015-11-23,Parking Meter Repair,38.9046915572,-77.0345725582,
2015-11-23,Sidewalk Repair,38.90077997,-76.92500355,20019.0
2015-11-23,Emergency No-Parking Verification,38.91390517,-77.03888341,20009.0
2015-11-23,Parking Enforcement,38.90281234,-77.01154456,20001.0
2015-11-23,Emergency No-Parking Verification,38.92076773,-77.04627657,20009.0
2015-11-23,TRU Report,38.95444673,-77.08770993,20016.0
2015-11-23,Bulk Collection,38.82539416,-77.01013801,20032.0
2015-11-23,Bulk Collection,38.89340705,-76.91039467,20019.0
2015-11-23,DMV - Ticket Payment Dispute,38.95902154,-77.0227305,20011.0
2015-11-23,Supercan - Delivery,38.94751298,-76.99880096,20017.0
2015-11-23,Bulk Collection,38.95757629,-77.02479733,20011.0
2015-11-23,Parking Meter Repair,38.9016990259,-77.0477444583,
2015-11-23,Parking Meter Repair,38.9031273458,-77.0345760656,
2015-11-23,DMV - Vehicle Registration Issues,38.91150009,-77.0235032,20001.0
2015-11-23,Trash Collection - Missed,38.87962553,-77.0013536,20003.0
2015-11-23,Yard Waste - Missed,,,
2015-11-23,Parking Meter Repair,38.9037418123,-77.0441780082,
2015-11-23,Abandoned Vehicle - On Public Property,38.90708074,-77.01751975,20001.0
2015-11-23,Parking Enforcement,38.9233075,-77.02831858,20009.0
2015-11-23,Illegal Dumping,38.89856738,-76.92082734,20019.0
2015-11-23,Bulk Collection,38.87092451,-76.97250632,20020.0
2015-11-23,Residential Snow Removal (ServeDC),38.87097059,-76.9734601,20020.0
2015-11-23,Bulk Collection,38.96633358,-77.03282593,20011.0
2015-11-23,Abandoned Bicycle,38.91584148,-77.03315541,20009.0
2015-11-23,Trash Collection - Missed,38.87962553,-77.0013536,20003.0
2015-11-23,Parking Meter Repair,38.8913081028,-77.021906892,
2015-11-23,Parking Meter Repair,38.92126902,-77.03945628,20009.0
2015-11-23,Sanitation Enforcement,38.89398488,-76.9554798,20019.0
2015-11-23,Pothole,38.98478961,-77.02882281,20012.0
2015-11-23,Graffiti Removal,38.91063879,-77.03223798,20005.0
2015-11-23,Bulk Collection,38.88904887,-76.99000325,20003.0
2015-11-23,Parking Meter Repair,38.8860405603,-76.9973186768,
2015-11-23,Parking Meter Repair,38.9007598947,-76.9915262269,
2015-11-23,Trash Cart - Delivery,38.92583377,-77.02399632,20001.0
2015-11-23,Bulk Collection,38.90861001,-77.06299581,20007.0
2015-11-23,Supercan - Delivery,38.95181381,-76.98878807,20017.0
2015-11-23,DMV - Drivers License/ID Issues,38.95289861,-77.06819303,20008.0
2015-11-23,DMV - Drivers License/ID Issues,38.87952443,-77.00702822,20003.0
2015-11-23,Bulk Collection,38.87941156,-76.96207904,20019.0
2015-11-23,Residential Snow Removal (ServeDC),38.9633207,-77.01827354,20011.0
2015-11-23,Alleylight Repair,38.9381442946,-77.0271985993,
2015-11-23,Recycling Cart Delivery,38.92583377,-77.02399632,20001.0
2015-11-23,Bulk Collection,38.88616403,-76.94754456,20019.0
2015-11-23,Parking Meter Repair,38.8671796925,-76.9851209513,
2015-11-23,Parking Enforcement,38.93308825,-77.04387314,20010.0
2015-11-23,Parking Enforcement,38.93054285,-77.01334349,20010.0
2015-11-23,Parking Meter Repair,38.8671796925,-76.9851209513,
2015-11-23,Rodent Inspection and Treatment,38.94024187,-77.01887296,20011.0
2015-11-23,Bulk Collection,38.89540533,-76.97748297,20002.0
2015-11-23,Parking Meter Repair,38.9013241816,-77.0028020946,
2015-11-23,Parking Meter Repair,38.9045147495,-77.031949066,
2015-11-23,DMV - Vehicle Registration Issues,38.94934031,-77.02006094,20011.0
2015-11-23,Parking Meter Repair,38.9153590868,-77.0939691414,
2015-11-23,Bulk Collection,38.96450736,-77.02145204,20011.0
2015-11-23,Bulk Collection,38.91225169,-76.98634274,20002.0
2015-11-23,Bulk Collection,38.88886833,-76.92719179,20019.0
2015-11-23,Pothole,38.98779272,-77.03178615,20012.0
2015-11-23,Bulk Collection,38.94897864,-77.09166136,20016.0
2015-11-23,Bulk Collection,38.91351413,-77.01098972,20001.0
2015-11-23,Parking Meter Repair,38.89845799,-77.01041446,20001.0
2015-11-23,DMV - Drivers License/ID Issues,38.89289515,-76.94089496,20019.0
2015-11-23,Parking Meter Repair,38.9068050421,-77.0621304407,
2015-11-23,DC Government Information,,,
2015-11-23,Bulk Collection,38.92280358,-76.99206295,20018.0
2015-11-23,Alleylight Repair,38.83732519,-77.00305805,20032.0
2015-11-23,Parking Meter Repair,38.9037418123,-77.0441780082,
2015-11-23,DMV - Vehicle Registration Issues,38.91219643,-77.05952459,20007.0
2015-11-23,Container Removal,38.91351413,-77.01098972,20001.0
2015-11-23,Dead Animal Collection,38.83513274,-76.98869329,20032.0
2015-11-23,Alleylight Repair,38.94499283,-77.07625107,20016.0
2015-11-23,Streetlight Repair Investigation,38.95204635,-76.99254931,20017.0
2015-11-23,Parking Meter Repair,38.9511350435,-77.0158364482,
2015-11-23,Parking Enforcement,38.87869795,-77.01583178,20024.0
2015-11-23,Parking Enforcement,38.8789329,-77.0163977,20024.0
2015-11-23,Parking Meter Repair,38.9037418123,-77.0441780082,
2015-11-23,Tree Pruning,38.95204635,-76.99254931,20017.0
2015-11-23,Bulk Collection,38.89806913,-76.98996913,20002.0
2015-11-23,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-11-23,Parking Meter Repair,38.8875672795,-77.0300337781,
2015-11-23,DMV - Vehicle Registration Issues,38.92376372,-77.04511494,20009.0
2015-11-23,Parking Enforcement,38.92126533,-76.95672928,20018.0
2015-11-23,Parking Enforcement,38.92363784,-77.04078931,20009.0
2015-11-23,Street Repair,38.912526679,-77.0593048372,
2015-11-23,Supercan - Delivery,38.86352864,-76.98130795,20020.0
2015-11-23,Bulk Collection,38.89358491,-76.97942587,20002.0
2015-11-23,Parking Meter Repair,38.8939351954,-77.0394660655,
2015-11-23,Parking Enforcement,38.92477036,-77.02432636,20001.0
2015-11-23,Street Cleaning,38.9189931535,-77.1005231138,
2015-11-23,Residential Snow Removal (ServeDC),38.93252308,-76.96560183,20018.0
2015-11-23,Alley Cleaning,38.95904249,-77.02472804,20011.0
2015-11-23,Alleylight Repair,38.94498546,-77.08813283,20016.0
2015-11-23,Parking Enforcement,38.8775267616,-77.0005812989,
2015-11-23,Streetlight Repair Investigation,38.93065831,-77.03002079,20010.0
2015-11-23,Parking Meter Repair,38.9050559115,-77.0682289179,
2015-11-23,Bulk Collection,38.94244593,-77.04152228,20011.0
2015-11-23,Bulk Collection,38.93395135,-77.10253042,20016.0
2015-11-23,TRU Report,38.97965632,-77.02512701,20012.0
2015-11-23,Trash Collection - Missed,38.84816346,-76.98215925,20020.0
2015-11-23,Yard Waste - Missed,38.93328348,-77.06793599,20016.0
2015-11-23,Parking Meter Repair,38.9394013932,-77.0879407978,
2015-11-23,Parking Enforcement,38.92971771,-76.96019836,20018.0
2015-11-23,Parking Meter Repair,38.9007694107,-77.0336435499,
2015-11-23,DC Government Information,,,
2015-11-23,Parking Enforcement,38.96203582,-77.03562485,20011.0
2015-11-23,Bulk Collection,38.88420778,-76.96037749,20019.0
2015-11-23,Bulk Collection,38.91792851,-77.01069416,20001.0
2015-11-23,Parking Enforcement,38.88260941,-76.98995505,20003.0
2015-11-23,DYRS - Placement Violations,38.88341127,-76.94117574,20019.0
2015-11-23,Graffiti Removal,38.9056466866,-77.0345692979,
2015-11-23,Alleylight Repair,38.95967832,-77.03804974,20011.0
2015-11-23,Parking Meter Repair,38.9216230451,-77.0423654641,
2015-11-23,Bulk Collection,38.90836937,-77.05871514,20007.0
2015-11-23,Parking Meter Repair,38.9013241816,-77.0028020946,
2015-11-23,Tree Removal,38.86270174,-76.96250997,20020.0
2015-11-23,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-11-23,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-11-23,DC Government Information,,,
2015-11-23,Parking Meter Repair,38.900906078,-77.0514283853,
2015-11-23,Street Cleaning,38.86270174,-76.96250997,20020.0
2015-11-23,DC Government Information,,,
2015-11-23,Parking Meter Repair,38.888502793,-77.0151700402,
2015-11-23,Streetlight Repair Investigation,38.9275267776,-77.0746256652,
